,title,answer_count,follower_count,detail_text
0,国际油价突破每桶 100 美元，为 2022 年来首次，会长期维持在高位吗？对我们的生活影响有多大？,101,233,1193w
1,102 岁奶奶每天睡 15 小时、吃半斤猪蹄，50 多年没进过医院，她长寿的秘诀是基因还是生活方式？,174,375,265w
2,为什么现在没有『地沟油，注水肉』的消息了，是不是已经从我们生活中消失了？,144,324,208w
3,055 型驱逐舰 109 舰、110 舰首次公开亮相，哪些看点值得关注？,24,45,151w
4,南方盛产水稻，为何市面上却以北方大米居多，南方大米去哪儿了？,101,146,137w
5,哈梅内伊之子穆杰塔巴当选伊朗最高领袖，会给伊朗局势带来怎样的影响？,576,1243,131w
6,代表建议将全面性教育纳入基础教育，将性基础课列为教师必修，和以往有何不同？从教师侧着手，可行性如何？,178,321,127w
7,王祉怡 2-0 安洗莹，勇夺全英公开赛冠军，同时终结对对手的 10 连败，如何评价本场比赛？,35,42,124w
8,人大代表建议 「中小学春秋假也要考虑家长放假」，这一建议可行性如何？如何才能真正让家长「安心陪伴」？,118,162,113w
9,自行车重心比电动自行车高，按理说比电动自行车危险性大，但是骑自行车为什么没有规定必须戴头盔？,97,132,102w
10,美以袭击伊朗进入第 10 天，当前局势如何？有哪些值得关注的信息？,220,548,96w
11,如何看待TES主教练爆料奶油承认假赛，队伍季后赛输的每一把都有打，并说其实力很强，能操控队伍输赢？,80,132,94w
12,男子因舔家养「滴水观音」后被紧急送医，这是什么植物？生活中还有哪些常见但有毒的植物？,29,67,93w
13,日本学者 Cell 子刊发文，首次证实「人可以经肛门呼吸」，相关研究有哪些应用场景和实际意义？,28,78,92w
14,多架美军机相继离开韩国基地，或向中东转移「爱国者」导弹系统，可能性多大？透露出什么信息？,113,242,92w
15,有写手用 AI 48 小时生成 500 万字长篇小说月入过万，AI 批量生产会对网文行业产生哪些影响？,22,29,91w
16,如何看待《生化危机9》里，里昂用斧子弹开RPG火箭弹的行为？,34,42,91w
17,女子花 2 万多买 LV 羽绒服穿 3 小时掉色，门店回应称衣服不能沾水、不能出汗，如何看待此事？,30,51,91w
18,电视剧拍到一半演员去世了/不拍了怎么办？,719,2150,91w
19,今年 CPI（居民消费价格）涨幅目标设定在「2%左右」，背后有哪些考量？,24,72,90w
