,title,answer_count,follower_count,detail_text
0,比亚迪智能化战略发布会上王传福宣布「比亚迪全系车型将搭载高阶智驾技术」，会对中国汽车行业带来哪些影响？,317,599,884w
1,《哪吒 2》疑遭「偷票房」，观众称电影票为手写版，什么样的行为算偷票房？影院应承担哪些法律责任？,99,414,571w
2,哪吒两个哥哥叫金吒、木吒，他为什么不叫水吒？,132,229,524w
3,饺子导演从来没拍过电影，为啥一出手就是王炸？,92,220,322w
4,「丽江机场值机员撕登机牌」调查结果公布，两名涉事人员待岗，具体情况如何？暴露出什么问题？,135,278,295w
5,二战期间，美国造了155艘航母，现在为何造一艘航母都费力？,137,377,246w
6,美亚利桑那州一机场两飞机在地面发生碰撞，造成至少 1 人死亡，美国飞机为何频繁出事？到底哪里出了问题？,53,67,148w
7,特朗普签署行政令，对所有钢、铝进口加征 25% 的关税，原因是什么？会对相关产业带来什么影响？,91,312,130w
8,一医院称禁止非医学需要终止妊娠，13 周后部分情况有证明可引产，从法律和医学角度看，医院有这种权利吗？,40,61,113w
9,《哪吒 2》急急如律令被翻译成「quickly quickly biu biu biu」，翻译合适吗？,55,74,108w
10,如何看待《哪吒之魔童闹海》的预测票房上升至142亿？,385,589,104w
11,如何看拳头宣布取消免费的海克斯宝箱，以后想有皮肤只能靠买？,17,15,95w
12,《战地1》游戏环境怎么样？,38,39,74w
13,为什么很多公司因为「降本增效」而倒闭了？,154,171,61w
14,概念领先中国至少十年，为何美国六代机至今仍只能停留在纸面上？,23,31,59w
15,面试官问我期望工资，我说 8000 元面试官表示达不到，还问我最低线是多少，我能说吗？,86,383,59w
16,有哪些十分令人惋惜的已灭绝动物？,38,137,58w
17,为什么几乎所有历史模拟游戏都无法模拟大国的衰落？,729,1518,57w
18,存 2 年不如存 1 年，如何看待银行利率出现罕见倒挂？都有哪些原因？,56,255,57w
19,林诗栋反超王楚钦成为男单世界排名第一，如何评价林诗栋近期的比赛表现？林诗栋登顶对国乒意味着什么？,66,140,55w
