,title,answer_count,follower_count,detail_text
0,美的提出「严禁下班时间开会」「内部沟通严禁PPT」等六大简化工作方式，有哪些好处？你最赞同哪一条？,225,628,678w
1,95 后夫妻花 76 万买房，却花 60 万装修，怎样看待他们的消费观？你会选择花这么多钱装修吗？,324,627,472w
2,孩子问「自转一圈相当于整个宇宙围着我公转一圈，那些离我很远的天体岂不是轻易超光速了」，我该如何解释?,159,445,411w
3,如何评价《海贼王》漫画第1137话情报?,25,33,103w
4,如何评价电视剧《国色芳华》大结局？,15,19,81w
5,LG 杯第三场柯洁不满判罚选择退赛，最终官方宣布韩国棋手卞相壹夺冠，如何评价本场比赛？,1670,2472,72w
6,跑步迈腿应该是大腿带动小腿，还是折叠大小腿一起往前迈？,18,23,63w
7,中国围棋协会发布声明称不接受 LG 杯结果，认为裁判中断时机不当，棋手被过度干扰，如何看待这份声明？,108,163,63w
8,一个中国人唱日语歌时，如何判断这个人是「会日语」还是「不会日语，硬模仿的」？,71,216,63w
9,「厌蠢症」属于一种隐性的傲慢吗？,1483,2198,57w
10,《人民的名义》中，高育良犯的哪一个错误是最致命的？,87,191,55w
11,如何看待韩媒称关于提子规则的变更在去年下半年三星杯时已经完成，并已正式通知中方？,105,174,53w
12,当人类寿命有望大幅延长，却又得面对很多挑战，你认为最亟待解决的难题是什么？,32,35,50w
13,大一成绩是不是就已经几乎决定了保研结果？,148,365,47w
14,拥有前百分之一的颜值和前百分之一的智商哪个在社会上更有优势？,183,289,44w
15,LG 杯决赛何以演变成这样的局面？「规则差」为什么会变成「规则杀」？,46,50,39w
16,《钢之炼金术师》中，最后用真理之门怎么换回阿尔的身体？,15,56,33w
17,你家乡的哪条街巷，是本地人公认的「城市春节记忆」？,42,79,32w
18,柯洁 LG 杯第三盘又提子没及时放回棋盖，但裁判 20 分钟后才在卞相壹思考时中断比赛，这做法合理吗？,1040,1552,31w
19,现在很多农村屋顶上装光伏，你看好这个前景么？,145,613,29w
