,title,answer_count,follower_count,detail_text
0,SpaceX 星舰第六次试飞在海上溅落，超重型助推器完成软溅落后解体，有哪些亮点值得关注？,148,375,626w
1,沙特0-2爆冷负印尼，中国男足所在C组4队积分相同，国足未来形势如何？现在回看抽到本组是否是好事？,185,330,550w
2,兔子和老鼠都吃庄稼，为什么古代怕鼠患而不怕“兔患”呢？,54,75,152w
3,乐评人丁太升将现代华语乐坛百位歌手划分为 7 个等级，他分的等级你认同吗？,53,82,112w
4,大牯牛山日出云海刷屏，有游客夜爬纵火烧山，野杜鹃花枝被当柴火，该行为有多危险？对环境破坏有多严重？,23,32,92w
5,如何看待何同学最新视频《我用 36 万行备忘录做了个动画》？,329,681,86w
6,为什么金庸要写张无忌实战很差？,24,33,79w
7,如果是武松遇到牛二，会发生什么情况？,420,700,59w
8,如何看待美国国债于2024年11月正式突破36万亿？,316,866,59w
9,新婚仅两月妻子患癌丈夫逃避失联，法院判丈夫构成遗弃罪，如何从法律角度解读此判决？,300,641,57w
10,浙大竺可桢奖学金本科生得主发论文，三作是其母亲，二作为母亲的研究生，这种论文发表方式符合学术规范吗？,196,520,42w
11,普京批准俄新版核威慑国家政策，扩大实施核威慑的国家和军事联盟范围，此举对当前形势有何影响？,32,42,40w
12,大家都谈谈WOW中最经典的BOSS吧?,112,143,39w
13,东北盒饭是预制菜吗？,99,196,38w
14,实现商务舱自由要达到多少年收入？,30,29,35w
15,《千与千寻》里最后千寻是怎么知道那一群猪里没有自己的爸爸妈妈的呢?,47,178,32w
16,唐朝为什么拿不下吐蕃？,38,84,31w
17,2024 冬季转会期 T1 宣布 Zeus 离队，Doran 加盟，对此你有什么想说的？,142,174,31w
18,小米现金储备 1516 亿元创新高，手机出货量连续 17 个季度全球前三，如何解读？现金储备有多重要？,160,426,30w
19,足球场上，前锋挣钱多，更容易出名，为什么有人愿意踢后卫？,26,30,23w
