,title,answer_count,follower_count,detail_text
0,2024 巴黎奥运会吴艳妮、林雨薇出战女子 100 米栏首轮，如何评价这场比赛？,419,603,651w
1,网传奇瑞「让 3 人干 5 人的活，拿 4 个人的工资」，奇瑞回应「正常行业绩效管理」，如何看待此事？,426,813,481w
2,餐厅回应「 68 元油泼面仅一根面」，加面免费，实为 48 元一碗，该定价对于提供的服务合理吗？,306,619,203w
3,邻居每月给我三千元，让我去幼儿园帮她接孩子，能不能干？,49,84,143w
4,人什么年纪才能看清社会的本质？,90,212,79w
5,《一人之下》中无根生的人设是不是崩了？,10,14,77w
6,华为 ADS 3.0 的「误踩油门防碰撞」功能，大家觉得有必要吗？为什么？,34,42,77w
7,古代，什么才叫真正的「此生从此分明了」？,14,32,63w
8,从精神分析的角度，如何理解有人对「宿敌相爱」这种情节的偏好？,22,62,59w
9,职场遇到不懂人情世故礼尚往来、社交能力很弱的同事，应该怎么样相处比较好？,22,65,59w
10,儿慈会一负责人被曝要求陪睡才捐款，知情人爆料其 6 月份已被移交司法机关，目前此事调查进展如何？,527,1136,58w
11,英国抗议活动演变成13年来最大规模骚乱，首相紧急开会，多国发旅行警告，目前情况如何？暴露哪些社会问题？,318,786,57w
12,"文笔挑战：“我躺在云端，__________”,你会怎么接下一句？",59,63,56w
13,武汉新房价格已连跌12个月，降价卖成普遍现象，原备案价超2万元如今卖1.25万，如何看待武汉楼市行情？,164,646,55w
14,2024 巴黎奥运会举重 61 公斤级，中国选手李发彬打破抓举奥运纪录夺冠，如何评价本场比赛？,37,64,54w
15,你们还记得童年的暑假是怎样度过的么？,37,58,54w
16,有哪些唯美诗词表达立秋的意境？,21,47,53w
17,感觉领导偏心应该怎么办？,26,38,53w
18,安赛龙在获得 2024 巴黎奥运会男单冠军后，有机会超越林丹的历史成就，问鼎羽坛第一人吗？,68,131,52w
19,2024 巴黎奥运会乒乓球男子团体赛，中国 3:0 横扫韩国进入 4 强，如何评价本场比赛？,62,128,52w
