,title,answer_count,follower_count,detail_text
0,2026年 5 月 29 日新格伦火箭在发射台上发生大规模爆炸，可能的原因是什么？将会产生哪些影响？,454,1006,2953w
1,如何看待5月29日发布的Claude4.8Opus疑似大量蒸馏国内开源模型？,192,469,676w
2,为什么年轻人都不太愿意在买衣服上花钱，有点钱全炫肚子里？,214,329,406w
3,蛋挞工厂试吃员一年吃 1 万个蛋挞，称把爱好变成了专业，吃蛋挞要这么专业吗？长期吃甜食身体能适应吗？,80,114,268w
4,家长晒孩子写作业坐不住，踩上缝纫机后连续写了一个多小时，这是咋回事？这种做法真能提高专注力吗？,141,402,190w
5,超市里卖的速冻水饺为什么可以价格做到如此之低？,223,994,183w
6,14 人被骗去上海地铁「上班」数月，一分钱未得还倒贴，他们为何没察觉异样？该怎样识别此类骗局？,32,70,165w
7,假如有5千万千米的电线通电2秒后断开，另一端的人会触电吗？,126,218,159w
8,比亚迪承诺为城市领航安全兜底 1 年，天神之眼 A、B新老用户均可享受，如何看待此举？实际价值有多大？,63,114,154w
9,成人礼变「表演现场」，学生盛装走红毯，现场「十跪爹娘」，如何看待这样的成人礼？成人礼为啥变味了？,97,140,153w
10,《给阿嬷的情书》为什么男主不去距离更近的香港而是要下南洋？,30,72,141w
11,如何评价比亚迪自研的 4nm 璇玑 A3 智驾芯片？,419,825,140w
12,《凡人修仙传》:韩立在黄枫谷覆灭后，为什么宁愿成为散修也不愿加入门派？,51,88,139w
13,在清华接受四年教育但无文凭，和有清华文凭但一天课都没上过，你会怎么选？,207,310,139w
14,起点作者「我会修空调」联合阅文控诉番茄小说作者「三九音域」抄袭，会成功吗？,33,42,114w
15,华为发表韬(τ)定律，实现晶体管密度与系统性能突破，是芯片制造领域另一个deepseek时刻吗？,201,432,108w
16,全球首款无人空中预警无人机 MQ-9B 首飞，将如何改变未来空战模式？,30,56,101w
17,日本军演转移 12 万居民，专家解读称「日本为预演台湾有事清空战场」，怎样解读日方的行动？,41,71,100w
18,部分业主没交物业费，小区就停水、锁电梯，让已交费业主「找邻居要钱」，小区此举合法吗？缴费难该如何解决？,58,138,99w
19,郭帆恭喜杨紫琼《流浪地球 3》杀青，她会饰演一个什么样的角色？对此你有何期待？,45,51,97w
