,title,answer_count,follower_count,detail_text
0,三部门发布通知「拟允许在北京、上海、广州等地设立外商独资医院」，外商独资医院有什么不同？会有哪些影响？,934,2926,1671w
1,上海一老人将孙女告上法庭，要其每月支付 1.5 万元生活费，该如何通过法律途径妥善解决家庭赡养纠纷？,106,436,448w
2,美国波音「星际客机」飞船返回地球，宇航员出差 8 天变被困 8 个月，如何评价这次任务？项目前景如何？,169,526,260w
3,《黑神话：悟空》后期天命人有大圣几成实力了？,58,120,226w
4,周星驰《食神》重映翻车，翻车的原因是什么？有哪些是电影制作和发行方面可以改进的？,220,381,189w
5,孩子把外公外婆叫爷爷奶奶，老公一直接受不了，各位能帮忙支支招吗?,108,133,115w
6,开发者为什么不使用网页扫码支付绕过苹果抽成30？,26,38,114w
7,演员邓莎为儿子长高操碎心，偷偷往饭里加增高药，这种药真的靠谱吗？促进长高还有哪些科学方法？,21,40,81w
8,《战锤40K：星际战士2》游戏9月9日发行，其2024-2025 更新路线图已公布，你对它有何期待？,17,30,70w
9,泽连斯基「必须在今秋末结束冲突 」，乌方已没有足够的资金来支付士兵工资，战争对乌方经济造成了哪些影响？,136,246,61w
10,全红婵跳水水花为什么那么小？年龄小体重轻有可能是主因吗？,230,399,59w
11,iPhone 17 Pro Max 才能用上 12GB 内存，你认为苹果是否在内存上「挤牙膏」？,129,225,48w
12,《知否》里明兰和顾廷烨婚姻幸福的秘诀是什么？,29,38,41w
13,同事一家四口人约我一个人一起自驾游，但要我出一半油费和过路过桥费，想问一下是这样算的吗？,551,644,40w
14,如何丰富自己的精神世界，让自己在「不合群的宿舍里」也能够泰然处之？,30,82,40w
15,当律师能赚到钱吗？,168,262,36w
16,为什在中国这样一个重视饮食的国家，厨师的地位却不高？,134,318,30w
17,孩子看平板4个多小时，我处罚她做四个小时作业，这样做对吗？,119,153,23w
18,马斯克将自己的脸合成到黑神话悟空上，如何看待马斯克这一举动？,846,1582,18w
19,如果中国足球不搞职业联赛，回到以前省体工大队模式会不会成绩好一点?,132,167,10w
