,title,answer_count,follower_count,detail_text
0,日本东北部沿海地区发生 7.7 级地震，已发布海啸警报，目前情况怎么样？,195,420,600w
1,婴儿百日开荤，婆婆坚持用生鱼嘴碰宝宝嘴防流口水，我拒绝后全家攻击我不尊重习俗，是我太较真吗？,556,790,481w
2,专家辟谣故宫每年用60吨猪血镇邪，称含有猪血主要用于防止木材腐蚀，为什么用猪血？猪血能如何保护木头？,62,160,358w
3,如何看待方博复出代表其他国家打WTT?,159,197,285w
4,网友建议低精力人群都去查一下维 D，缺乏维生素 D 真的会导致人没精神吗？,32,191,228w
5,4 月 20 日华为发布会正式推出全球首款大阔折，内外双面阔型屏对于体验有哪些提升？,113,192,194w
6,陈哲远、曾舜晞等百位演员入驻爱奇艺 AI 艺人库，明知可能分走自己饭碗，演员们为何还要入场？,79,124,180w
7,伊朗在霍尔木兹海峡划定新航线，未经许可不得通行，有何战略意图？是否标志着伊朗对海峡的控制进入新阶段？,83,252,169w
8,国产光纤全球爆单，部分产品价格暴涨 650%，背后是怎样的行业逻辑？还有哪些信息值得关注？,65,453,159w
9,网友吐槽老板要求周日一小时内反馈进度，自己只花了六分钟提交辞职报告，如何看待这种「反击」行为？,78,207,150w
10,库克都没想到 MacBookNeo 卖爆，官网交付已排到 5 月，它有哪些吸引力？,140,344,135w
11,广东木棉开出半边叶半边花，网友戏称「树在左右互搏」，为什么会这样？能从科学角度解释吗？,29,148,121w
12,广东高校试点健康跑新规，每天不少于 3000 米、每周至少跑 5 天，这样的运动量适合大学生吗？,95,133,112w
13,迪拜帆船酒店将停业1年半进行大规模修复工程，为何需要这么久？作为全球顶级地标，这对迪拜旅游影响有多大？,25,120,108w
14,四大一线城市房价全线上涨，这代表楼市回暖吗？这是入场的信号，还是短暂的市场反弹？,225,539,104w
15,如何评价博主曝光的苹果首款折叠屏 iPhone Fold 最终版设计？此时入局折叠屏领域还有优势吗？,84,172,101w
16,如何看待番茄平台上月稿费80万的金番作者使用AI写作，甚至在正文中没有删除AI提示词的现象？,228,742,98w
17,钉钉 CEO 称严禁员工写文档、做会议纪要，沟通仅用白板，全靠 AI 自动整理，这种办公理念怎么样？,41,81,94w
18,爱奇艺 CEO 龚宇称 AI 影视化无法阻挡，真人实拍可能成为非物质文化遗产，你认同他的观点吗？,29,40,93w
19,DeepSeek被曝融资20亿，真实性如何？若属实，估值合理吗？一直说不融资的它，怎么突然松口了？,27,109,83w
