,title,answer_count,follower_count,detail_text
0,大学生因一顿烧烤进 ICU 换了 5 次血，确诊为吉兰-巴雷综合征，诱发的因素有哪些？如何治疗？,91,674,661w
1,「鳌太线」上发现驴友遗体，多人发现遗体帐篷却未报警，可能是什么原因？背后哪些疑点值得关注？,112,271,499w
2,为什么清朝那么大疆域，养二十三万大军都很费劲，而生产力落后战国期间却动辄几十万大军？,256,734,291w
3,如何评价 9 月 10 日发布的 iPhone 16  系列，哪些升级值得关注？,141,188,275w
4,济南一女生疑被同桌用铁锥扎数百下，教育局回应称「未达到校园霸凌标准」，校园霸凌的标准是什么？,192,293,260w
5,河北男孩骑行被碾压案司机妻子微博清空，家属回应「不便透露原因」，此案目前进展如何？,559,1339,142w
6,《黑神话：悟空》对牛魔王一家的刻画是否过于悲情？,26,52,140w
7,如何评价《海贼王》漫画第1125话？,25,44,130w
8,上班久了，你每天最开心的事是什么？,275,324,128w
9,9 月 10 日是世界预防自杀日，如何识别身边有自杀倾向的人？该如何帮助他们？,73,122,102w
10,如何评价 Apple 2024 秋季新品发布会，有哪些值得关注的信息？,497,838,95w
11,如何看待老人文殊院拜佛推猫，被截图带轰飞打飞等字样被全网网爆？,37,44,88w
12,孩子作业多的时候，我应该在身边陪着孩子还是让孩子自己完成呢？,43,69,86w
13,可以分享一下平凡生活里的小幸福吗？,101,117,65w
14,大学生，知道学习的重要性，但是没有动力，学习效率不高怎么办？,63,83,57w
15,叶军团队张传坤的「核钟」研究登上 Nature封面，业内称之为「诺奖级成果」，该成果将带来哪些影响？,55,502,56w
16,特朗普称「不使用美元的国家，将被征收 100% 关税」，怎样看待他的观点？会对美国大选带来哪些影响？,323,683,56w
17,王皓的球迷和张继科的球迷喜欢樊振东吗？,23,29,54w
18,据财政部， 2023 年全国彩票逾期未兑奖奖金达 17.78 亿元，为何有这么多弃奖？弃奖奖金去哪了？,185,527,53w
19,伊朗总统提议迁都，「德黑兰问题太多了」，迁都基于什么考量？迁移后问题就能解决吗？,52,146,53w
