,title,answer_count,follower_count,detail_text
0,小米澎程技术发布会上发布了什么值得关注的新技术？有哪些亮点？,464,735,2373w
1,如何评价小米澎程 N90 Max 预售价29.99万元、N70 Max 预售价25.99万元？,157,247,743w
2,媒体称三大运营商将于 7 月 31 日前全面取消网络代理渠道，释放了哪些行业信号？对消费者有什么影响？,128,547,255w
3,如何评价影视飓风发十周年激励金，在职年限越长奖励越高，最低发半个月工资？这种激励方式值得推广吗？,62,134,189w
4,如何看待爆火的莫氏鸡煲参加《一饭封神 2》首轮被淘汰？新荣记创始人称「技术含量不高」，这个评价在理吗？,99,260,178w
5,孙悟空被火焰山切糕烫到，是不是意味着，这只猴子没有金钢之躯？,122,247,169w
6,猫要是一辈子只呆在家里会不会很可悲？,82,156,164w
7,1.5万机票退票仅退432元，曝光后获全额退款，问题出在哪？这次胜利能否撬动天价退票费规则？,166,449,159w
8,彭水山体崩塌的 00 后网格员龚宝冬遗骸被找到，因组织群众转移未及时撤离遇难，他的行为让你哪些感触？,32,75,154w
9,我发现很多农村教堂并没有发鸡蛋，那为什么还有那么多老头老太太去信？,234,430,144w
10,2026乒超联赛王楚钦/周启豪1-2林诗栋/赵钊彦，如何评价这场比赛？,138,176,139w
11,SK海力士跌超 17%，创最大跌幅纪录，AI 芯片投资热潮下，芯片巨头海力士股价为啥崩了？,43,175,135w
12,孙继海和董路所带领的少年足球队相互交手的结果说明了什么？,31,53,126w
13,如何看待《年会不能停2！》点映排片已经被《蜘蛛侠》《八仙！》等影片压制到不足 0.1%，会选择撤档吗？,37,76,124w
14,王虹为什么懂法语，以及王虹的英语（包含口语）是什么时候学的？,40,87,110w
15,如何看待 2026 年 7 月 29 日《蜘蛛侠：崭新之日》预测票房大幅下降至 15.6 亿人民币？,54,99,108w
16,乐事薯片生产废料被洗白成「毛粉」流向市场，用「毛粉」生产食用淀粉是否合规？是否存在食品安全问题？,29,88,106w
17,北大数院澄清王虹推荐信、保研等传闻，称其具备保研资格且获数院多位老师推荐信，为什么此前谣言能广泛传播？,96,206,103w
18,如何看待董宇辉与周星驰的直播互动？,93,199,99w
19,媒体曝因AI裁员企业超半数承认决策失误，为啥这些企业光速反悔了？AI裁员浪潮结束了吗？暴露出哪些问题？,15,27,88w
