,title,answer_count,follower_count,detail_text
0,中美元首 2 月 4 日晚通电话，哪些信息值得关注？,673,2127,1586w
1,老人用筷子沾酒喂给 5 月龄宝宝，导致肝损伤，酒精对婴儿的影响有多大？孩子误饮酒如何处理？,125,309,506w
2,立陶宛新总理公开承认对中国「犯了大错」，这种外交决策的转向说明了什么？后续中立关系会如何？,489,856,401w
3,七旬夫妇骑「老头乐」闯红灯被撞，法院判赔 36 万，这一判决有哪些法律依据？,94,118,298w
4,美团拟 7.17 亿美元收购叮咚买菜，已有小象超市等类似业务为何还需要高额收购？收购后将带来哪些改变？,30,82,296w
5,游客称花 200 元独享一架客机从九寨沟飞成都，为啥只有一个乘客航空公司也要飞？会亏本吗？,54,150,250w
6,宇树机器人在-47.4°C阿勒泰自主行走13万步，实现了哪些突破？极寒环境对人形机器人有哪些挑战？,39,97,222w
7,李家超表示香港将首次制定五年规划，主动对接「十五五」规划，这对香港未来的产业结构将带来哪些影响？,38,67,199w
8,小洛熙事件最新通报中提到「有择期手术指征」，如何理解？是不是她本来不必做手术？,22,87,190w
9,15 岁女生为约会翻窗坠亡，父母起诉男友和物业索赔为何被法院一审驳回？谁该承担此事件的法律责任？,98,231,182w
10,东汉张衡已经能够科学解释月食现象，为什么直到明末，中国才通过传教士利玛窦了解地圆说？,24,57,161w
11,克林顿夫妇就爱泼斯坦调查作证时间确认，将被全程录像，之前二人一直拒绝亲自出席作证，为何突然转变态度？,38,166,146w
12,美股科技股抛售蔓延，闪迪跌近16%，AMD跌超17%创八年多来最大单日跌幅，光伏板块爆发，如何解读？,22,67,131w
13,小洛熙事件已明确「医方承担主要责任」，公安机关已立案侦查，涉事医生或面临哪些法律后果？会有刑事追责吗？,35,74,118w
14,为什么飞机上不能有实时屏幕告诉乘客飞到哪儿了?,154,234,105w
15,美国司法部为何选择一次性公开数百万页爱泼斯坦案文件，且部分文件内容被指不实？,50,154,104w
16,大陆将于近期恢复上海居民赴金门、马祖旅游，释放了什么信号？如何解读？,62,132,104w
17,《太平年》中的胡进思，如何从杀牛屠夫爬到权倾朝野的？,17,33,81w
18,孩子的语文成绩差，有哪些挽救办法？,389,532,68w
19,乒乓球亚洲杯爆冷，王艺迪 1-3 不敌日乒名将长崎美柚，如何评价这场比赛？,19,23,66w
