,title,answer_count,follower_count,detail_text
0,听完国家主席习近平发表的二〇二五年新年贺词，你有怎样的感触？对于自己的二〇二五年有什么期待？,1158,1665,370w
1,你相册里的 2024 「年度照片」是哪张？可以分享一下这张照片背后的故事吗？,535,789,353w
2,2024 年度电影票房榜前十出炉，《热辣滚烫》《飞驰人生 2》《抓娃娃》获得前三，你看过其中哪些影片？,319,468,345w
3,美国宣布成功根除杀人蜂，具体采取了哪些措施根除？「杀人蜂」是种什么昆虫？,38,193,337w
4,客机失事致游客大批取消旅游计划，韩国旅游业受重创，这次空难还将产生哪些连锁反应？对韩国经济影响有多大？,78,343,257w
5,韩剧《鱿鱼游戏 2》与第一季相比如何？,18,31,80w
6,如果让你对 2025 的自己说一段话，你最想说的是什么？,189,224,71w
7,为了保电，电力工作人员在大冬天巡检有多辛苦？春节也不放假吗？,138,355,66w
8,如何看待体操这个运动？,20,32,62w
9,为啥不把车门设计成平推的，来预防「开门杀」呢？,153,269,35w
10,为什么川菜里飘着很多油，但是四川人并不胖？,118,282,27w
11,梦，标准读音是 mèng，为什么很多歌手唱出来的是 mòng？,667,1467,26w
12,为什么说“锤砧战术”是《全面战争》系列中战役的万金油对战思路，玩起来不会很单调吗？,18,40,4.9w
13,韩国通报客机失事细节，机身着陆撞到违规混凝土台爆炸起火，机场部署是否存在疏漏？有何办法避免这类事故？,36,167,3.7w
14,2024年乒超联赛第二阶段男团半决赛一单交锋，樊振东1：3不敌王楚钦，怎么评价这一场对决？,326,422,3.1w
15,为什么变形金刚系列放弃迈克尔贝的有机械质感且复杂的变形，反而选择了一趴变形的风格?,44,125,2.5w
16,父母那个年代很流行穿皮衣，为什么年轻人穿皮衣的越来越少了？,284,485,热度累计中
17,为什么《剑风传奇》可以做到主角不开挂？,42,87,热度累计中
18,晴雯掐尖要强，为何李嬷嬷不骂她，却骂老好人袭人“装狐媚子”？,84,133,热度累计中
19,2025 年你准备开启一场怎样的亲子旅行，让娃更好地看看外面的世界？,33,43,热度累计中
