,title,answer_count,follower_count,detail_text
0,12 月 19 日哈尔滨气温达 3.8℃，冰雪大世界冰雕疑似开始融化，这正常吗？会对冰雪旅游有何影响？,87,249,304w
1,广州大学教授张河清的「悼友文」感动全网，这篇文章好在哪里？为何能引发如此多网友共鸣？,54,311,267w
2,媒体报道华为Pura80Pro+新机充电电池爆炸，售后凭照鉴定「人为致损」拒保，实际情况如何？,273,396,234w
3,怎么看待《囚徒健身》中的强烈反对健身房训练？,123,723,163w
4,大鹏讲述与搜狐分手时刻，称其坚持电影作品登陆院线，张朝阳则主张在搜狐网络独播，怎样看待两人的观点？,18,47,124w
5,宝马申请防篡改螺丝专利获批，主要目的是为了提高安全性还是变相垄断售后市场？,46,91,122w
6,姆巴佩 2025 年度打入 59 球，追平 C 罗皇马自然年进球纪录，如何评价这一成绩？,18,28,121w
7,中国人民银行宣布实施一次性信用修复政策，支持信用受损但积极还款的个人高效重塑信用，怎样解读这一政策？,512,1298,120w
8,如何看待《干物妹小埋》作者首度公开悲痛往事，称小埋原型为已于 2017 年因病去世的亲妹？,304,1157,119w
9,面对无法规避的交通事故，AI 的决策原则应优先「对驾驶者负责」还是「社会利益最大化」？,109,187,118w
10,大脑消耗糖分这么多，为什么没有动脑减肥法？,26,93,117w
11,独居女子过世，官方通报其遗产归属，将为逝者举行告别仪式，怎样看待这一结果？对类似事件有哪些借鉴意义？,54,159,115w
12,日本央行加息后日元「全线溃败」，市场为何「不买账」？,109,423,113w
13,如何看待地铁每公里每年运营成本高达约1500万元？,92,220,111w
14,知友发现山河四省票房冠军电影明显不同于全国其他省份，为什么会呈现出这种特征？,39,151,107w
15,为什么现在的楼盘都是厅很大，卧室很小?,240,1409,81w
16,彭聪聪认亲后卖房改户口，他果断切割过往的举动，反映出被拐者怎样的情感和选择困境？,326,691,77w
17,在萨莉亚，饭量一定的情况下，吃什么能花最多的钱？,25,49,76w
18,海南宣布封关，为什么会选择这里作为自贸港？这里能成为中国下一阶段与世界相处的「试验田」吗？,28,66,74w
19,审计时遇到最好玩的事是什么？,262,3484,73w
