,title,answer_count,follower_count,detail_text
0,「桦加沙」24 日下午将登陆广东，十二级风圈半径 90 公里，目前情况怎么样？你做好了哪些应对措施？,81,208,450w
1,北方人求科普17级台风是个什么概念？,450,993,317w
2,台风「桦加沙」已造成台湾 14 死 124 失联，目前救援情况如何？,53,118,252w
3,为什么人类是地球上唯一需要穿衣服的生物？,169,396,188w
4,268 万翡翠标错价 26.8 万卖出，商家拒发货被判赔 50 万，有何依据？,137,256,173w
5,有一百万只鸡，每次从有腿的鸡中抽取一只砍掉一条腿，重复一百万次，最后数学期望下还有多少完好的鸡？,88,278,153w
6,商务部表示中国在世贸组织谈判中将不寻求新的特殊和差别待遇，释放了哪些信号？,55,140,141w
7,「桦加沙」风眼相当于三个香港，海水倒灌现近三米高「喷泉」，风眼大代表什么？海水倒灌有哪些隐患？,34,255,130w
8,苍蝇馆子走红，「锅气」成为卖点，怎样看待这种现象？新一代的「吃货们」在追求什么？,107,235,127w
9,如果你是关羽，荆州被偷袭，应该夺回荆州，还是逃归成都？,30,66,125w
10,境外证券开户监管再次升级，富途及老虎拟进一步关闭中国内地居民开户通道，对此你怎么看，对存量账户影响吗？,102,586,123w
11,波兰将重新开放与白俄罗斯的边境口岸，俄乌冲突下的欧洲安全秩序展现了哪些新特征？,98,226,120w
12,外国人的嗓子眼是不是比中国人的大？为啥外国保健品药品都做那么大一粒，他们真能咽下去吗？,44,114,119w
13,福特号已经完成了两万次起降，是否说明电磁弹射的问题已经解决？,43,93,118w
14,让 AI 替我们干活，最终会养出「废人」还是「超人」？,185,274,118w
15,广东台风来袭，超市货架被抢空只剩辣椒，反映了哪些地域饮食偏好？你那里超市状况如何？,64,150,118w
16,人类还需要多久才能攻克癌症？,218,1117,117w
17,如何看待韦东奕参与项目已通过 2025 年度国家自然科学奖初评，初评建议等级为二等奖？,48,163,117w
18,为什么台风天很多人在窗户上贴「麦」字？,34,84,111w
19,为什么不把仁爱礁的那艘破船拖走，这里面有什么讲究吗?,81,172,108w
