,title,answer_count,follower_count,detail_text
0,稚晖君发布新款人形机器人灵犀 X2，搭载情感计算引擎，有双足、能骑自行车，这款机器人竞争力如何？,147,459,538w
1,国家实施「体重管理年」3 年行动意味着什么？,578,1400,422w
2,如何看待复旦将进行大手术式改革，降低文科招生比例？此举将产生哪些影响？,51,191,319w
3,为什么餐具都要是304的，但是锅可以是普通的铁，炒菜不怕有重金属溶出吗？,83,834,237w
4,劳斯莱斯 ，宾利 ， 迈巴赫三个品牌的豪华程度有什么差别?,159,2768,94w
5,菲律宾前总统杜特尔特被拘留，具体情况如何？,515,1566,91w
6,为什么有人会质疑美国登月的真实性？,105,123,89w
7,DeepSeek 成了孩子赶作业「神器」，有人担心孩子因此思维能力退化，你会如何看待这个「担心」？,307,497,72w
8,为什么《道德经》推崇“慈”而反对“仁”？,174,237,71w
9,我们很多科研成果明明都已经领先全世界，为什么我们的科学家还非要把论文首发到国外的期刊杂志上去？,152,424,69w
10,网传澳大利亚新发现 550 亿吨铁矿，够全人类用几十年，价值相当于给澳洲每人发了一百万，这是真的吗？,180,477,68w
11,如何看待多家大厂开始强制下班？这种变化是否可持续？,295,630,68w
12,中国的工业实力到底有多强？,21,69,67w
13,怎么开发操作系统？,18,136,59w
14,研究生导师真的可以在考研复试的短短 2 分钟内知道你是什么水平吗？,43,142,59w
15,大疆强制员工晚上 9 点必须下班，多家企业开启「反内卷」行动，如何看待此事？这能改变当下职场环境吗？,160,293,59w
16,奔驰中国「N+9」大裁员后，称要快速「补课」电动化，这释放了什么信号？是否影响传统车企的招聘和发展？,84,240,58w
17,梅努值15万英镑的周薪吗？,16,17,58w
18,《士兵突击》里，成才几次拉住冲动的吴哲，为什么却不肯拉27号拓永刚？,22,51,58w
19,为什么恐怖片总爱用童谣 BGM？「纯真符号的异化」为什么让人感到心理恐惧？,162,463,58w
