,title,answer_count,follower_count,detail_text
0,电影《731》官宣 2025 年 7 月 31 日全球预映，对于这部电影你有何期待？,614,932,569w
1,离岸人民币兑美元日内涨超300个基点，逼近7.06关口，在岸人民币一度升破7.07关口，如何解读？,171,662,459w
2,有哪些曾经是奢侈食品现在却变得平民化的食物？,1560,7437,404w
3,为什么祁同伟都混到省公安厅长这个位置了，还是被汉东官场的所有人瞧不起呢？,125,354,364w
4,如何评价《一人之下》漫画第687（731）话？,19,21,93w
5,与辉同行中秋晚会状况百出？董宇辉回应：没那么重偶像包袱，“翻车就翻车，下下次可能还翻”你怎么看?,24,47,91w
6,如何评价网友爆料的任天堂下一代机器的数据和根据壳料制作的部分建模图？,17,48,84w
7,比特币日内大涨 4%，站上 62000 美元，美联储降息对加密货币市场有何影响？比特币是否会创新高？,29,44,81w
8,如何看待小米获得一项三折叠手机“手机及其主体”的外观设计专利，小米未来会发布三折叠手机吗？,41,51,80w
9,从打工人视角看书版知否，有哪些情节令人不适?,15,29,70w
10,钱花了能再赚，但卡里余额减少人就不安；而时间是纯消耗品，为何人不会一觉醒来因生命又少一天而心生惶恐？,51,92,67w
11,原，绝，崩米哈游的这三个游戏玩一天，如何安排的明明白白？,21,22,67w
12,如何看待中国特色的wifi7?,94,448,59w
13,如何评价《崩坏学园2》与《BanG Dream！It‘s MyGO！！！！！》联动正式公开？,39,56,57w
14,如何评价国产即时战斗单机武侠游戏《刀剑江湖路》？,21,43,57w
15,回到上世纪80年代，咱们国家最该引进的战斗机是f-16还是幻影2000？,32,50,54w
16,为什么我国足球不能像欧洲足球那样市场化？,240,374,53w
17,基因的优胜劣汰特征为什么没有把世界上所有丑的人完全淘汰掉？,1487,4107,51w
18,乒乓球为什么越来越小众化了?,1405,2148,49w
19,米哈游是否以一己之力开创了“中式游戏”的范式？,58,70,48w
