,title,answer_count,follower_count,detail_text
0,听完国家主席习近平发表的二〇二六年新年贺词，你有怎样的感触？对于自己的二〇二六年有什么期待？,934,1609,1064w
1,听劝！你希望大国重器的研发者、制造者在知乎分享怎样的知识和故事？期待与哪些大佬和嘉宾交流？,80,289,590w
2,土耳其宣布对中国公民免签，对中国游客赴土耳其旅行有哪些利好？,236,670,369w
3,美团众包骑手开启「分配抢单」模式，「拼手速」时代宣告终结，怎样看待这一调整？对骑手收入有哪些影响？,58,251,262w
4,如何评价 2026《原神》FES？,24,44,157w
5,正常人一次一顿能吃完一斤牛肉吗？,2215,2725,101w
6,朋友说，有同事暗示他，离职的时候请领导同事吃个散伙饭，他有点纠结怎么办？,773,841,97w
7,土木堡之变中，野战全歼成国公朱勇的3万精骑，是什么样的一股军事力量？,57,129,93w
8,有什么类似鲜卑和西伯利亚这样语源相同却很难让人联系起来的翻译?,20,113,93w
9,如何评价罗振宇 2026 时间的朋友跨年演讲？,28,44,89w
10,如何评价古天乐影版《寻秦记》？,124,197,88w
11,在过去的一年，什么时候你突然意识到「身心健康」比想象的更重要？你是怎样学着，照顾自己的？,168,661,88w
12,广州小孩哥坐地铁上学睡过 23 个站，网友直呼好笑又心疼，你最共情的是哪个细节？,67,199,88w
13,老外问为什么中国没有公共洗衣机？,278,450,88w
14,我国渤海发现第 7 个亿吨级油田，年产量破 4000 万吨，对保障国家能源安全有哪些重要意义？,39,119,87w
15,如何看待2025年12月31号B站举办的跨年晚会？你认为哪个节目最出彩或最差（垃圾）？,82,153,86w
16,「最快女护士」新年第一跑马拉松夺冠，获 1.5 万元奖金，她的水平有多强？,80,143,86w
17,荷方称有必要强硬对待安世，商务部呼吁荷方切勿一意孤行，哪些信息值得关注？,61,252,86w
18,为什么如此优秀的logo设计甲方不满意？,187,365,83w
19,在长期关系中，颜值和性格哪个更重要？,41,81,75w
