,title,answer_count,follower_count,detail_text
0,国家育儿补贴方案公布，3 周岁以下婴幼儿每孩每年 3600 元，哪些家庭可以领？怎么领？,2742,4949,426w
1,网友称收到香港中文大学（深圳）发放的「未录取通知书」，内含校长的一封信和小礼物，你怎么看学校这种做法？,53,150,303w
2,有网友扒出《英雄联盟》兰博在蓝色方与红色方存在影响游戏平衡的 BUG 差异，具体影响有多大？,80,172,289w
3,如何看待武汉大学杨景媛毕业论文被曝存多处错误，并疑似使用 AI ？这是否构成学术不端？,948,2663,276w
4,如何看待网友「蟑螂的缺点是不够大」的说法？如果蟑螂足够大，它会变成类似像陆上帝王蟹的美食吗？,45,101,238w
5,为什么大家突然都开始人均养猫了呢？,106,153,125w
6,为什么很多门店都排斥暑假工？,56,102,116w
7,泰国和柬埔寨就停火协议达成一致，哪些因素促成双方停火？会对两国政坛带来哪些变化？,62,139,107w
8,如何看待《黑神话》制作人冯骥朋友圈盛赞《影之刃零》实机内容？,64,154,103w
9,猫咪会有卖萌的意识吗？,116,218,99w
10,北京本轮极端强降雨造成重大灾害，全市因灾死亡 30 人，具体情况怎么样？为什么本轮降雨强度这么大？,135,365,98w
11,最高法支持烂尾楼业主退房退款，买到烂尾楼该怎么办？业主在什么条件下能合法免除还贷责任？,78,189,97w
12,律师诉《王者荣耀》要求「公开游戏匹配算法机制」，她胜诉的概率大不大？,110,219,97w
13,博世吴永桥呼吁学习特斯拉，高阶智驾一定要收费，免费会给行业带来灾难，大家觉得高阶智驾应该收费吗？,52,57,97w
14,美欧15%关税协议达成后，欧洲政商两界反对声浪不断，如何客观评价该协议对欧洲经济的影响？欧盟吃亏了吗？,117,300,95w
15,7 月 28 日北京发布暴雨红色预警，非必要不要求员工到岗上班，目前情况怎么样？出行要注意什么？,324,821,94w
16,虽然知道屋子里没有其他人，但晚上睡觉还是要把房门关上才安心，这是什么缘故？,50,87,93w
17,Windows 下有什么用过之后就离不开的冷门软件？,524,61496,93w
18,你认为歌手2025的歌王会花落谁家？,30,28,93w
19,这次基孔肯雅热会发展成为全国疫情吗？,20,58,90w
