,title,answer_count,follower_count,detail_text
0,黄之锋在香港高等法院就「串谋勾结外国或者境外势力危害国家安全」案当庭认罪，哪些信息值得关注？,146,481,1168w
1,怎样看待央视抽查保温杯连304钢印都能造假？,246,459,668w
2,西藏泥石流已致 21 死 541 失联，发现遗物 847 件，有哪些信息值得关注？,36,117,330w
3,男子盘手串包浆后被妻子用刷子搓净，玩家集体破防，到底什么是包浆？女子洗掉的到底是包浆还是油泥？,46,123,285w
4,LPL 解说管泽元被曝处罚严重，因不满处罚主动停工，这对他个人发展及 LPL 会有何影响？,220,302,234w
5,小学老师感慨「梓萱」「子涵」已成过去式， 现在取名有哪些新趋势？为啥会发生这种变化？,61,156,228w
6,欧、美、日、英，多国债市遭抛售潮，这种现象以前发生过吗？,30,204,228w
7,为什么江西小炒会越来越多？,75,222,224w
8,比亚迪 2026 年 8 月销量超过 44 万台，同比增长 17.84%，如何评价这一成绩？,144,297,224w
9,TOP登陆少年开演唱会，徐州12345被粉丝用作「对线」工具，近5万件诉求涌入，这种行为该受到处罚吗？,129,198,224w
10,苹果、小米、华为发布时间撞档，为啥大家都选 9 月发布新品？扎堆发布不会影响销量吗？,96,186,224w
11,家长提议班级收 600 元请保洁，有家长反对被禁言，如何看待此事？小学生参与班级劳动家长该不该插手？,154,240,165w
12,《红楼梦》中，贾母如果想让两个玉儿在一起，为什么不一句话拍板儿，谁还能反对老祖宗不成？,24,42,133w
13,如何评价 22.99 万起售的比亚迪海狮 08？有哪些亮点值得关注？,26,40,128w
14,「药茅」片仔癀半年报利润下滑 24.22%，其市值较巅峰已蒸发超 2100 亿，如何解读？,22,49,124w
15,如何评价最白的乌鸦新书《请勿高考时渡劫》达成10万首订，这本书有意思不？,29,71,119w
16,港媒曝香港武打巨星陈观泰去世，享年80岁，曾出演《马永贞》《血滴子》等，你对他塑造的角色有哪些记忆？,28,42,114w
17,deepseek-v4-flash、glm-5.3-flash、qwen-3.8-flash怎么选择？,22,74,103w
18,如何看待有网友冒充老师进入新生家长群诈骗收款，贴吧的传播版本中添加了收款方为米哈游的截图？,181,215,102w
19,美联储这次加息的概率有多大？,35,84,97w
