,title,answer_count,follower_count,detail_text
0,雷军千万年薪挖角 95 后 AI 天才少女，她有何经历？她将如何引领小米 AI 发展？,256,927,683w
1,如何看待国际乒联主席索林回应樊振东陈梦退出世排，称「尚未收到来自中国乒协的官方回应」?,284,691,683w
2,百万粉丝网红咖啡患直肠癌去世，年仅 29 岁，为什么患直肠癌的年轻人越来越多？哪些人容易得直肠癌？,145,661,586w
3,灾难发生一天后，韩国济州航空又一架波音 737-800 发生起落架故障，起落架接连故障指向什么原因?,112,287,216w
4,为什么《剑风传奇》里的神明只有坏的黑暗的 那这个世界的意义是什么 ？,33,72,55w
5,如何看待 12 月 30 日上架的 Redmi 14C，有什么亮点和不足？,112,150,54w
6,如何看待某媒体使用质能方程解释「飞鸟撞击」？公共媒体应该如何避免科普翻车？,115,215,54w
7,如何看待网传 WZ-9「神雕」无人预警机被拍摄到首次公众亮相？,391,1004,53w
8,《鱿鱼游戏 2》孔刘饰演的神秘男子拿着一份面包和一张彩票给拾荒者，假如是你，你会选什么？,28,60,53w
9,在古代的中国官府打击私盐很严厉，为什么欧洲对私盐的打击状况不如中国？,52,189,53w
10,大众 ID.3 被隔壁车引燃，责任方保险公司拒赔，新能源汽车火灾理赔为何这么难？,60,117,52w
11,目前出土的墓葬壁画中，有哪些具有极高的美术价值？,16,110,52w
12,两人私自解锁新能源汽车电池获利 5000元，以破坏计算机信息系统罪被判刑 6 个月，如何看待判决结果？,183,413,52w
13,荣耀完成股改，公司名称变更为「荣耀终端股份有限公司」，将适时启动 IPO 流程，哪些信息值得关注？,43,146,51w
14,银行股年内暴涨，工行成 A 股市值新一哥，受哪些因素影响？对股市格局和投资者情绪有何影响？,64,195,49w
15,接任第三天，韩国代总统崔相穆因市民团体举报被警方立案调查，举报原因是什么？是否会影响其执行代总统职务？,43,118,49w
16,如何评价火元素旅行者即将登场？,30,26,48w
17,为什么西班牙的火腿可以生吃？,375,755,44w
18,《数码宝贝》吸血魔兽想要统治世界，但是他有什么底牌对抗黑暗四天王？,20,58,44w
19,你有过哪些小时候有趣的或搞笑的美食记忆？,195,331,43w
