,title,answer_count,follower_count,detail_text
0,给你9亿3458万3642.99元预算，你会制作出一款什么样的理想中的游戏？,167,243,515w
1,永辉超市学习胖东来第二年，再亏损 21 亿元，问题出在哪？胖东来模式有哪些难以复制之处？还要继续学吗？,252,441,335w
2,同事偷偷介绍私活，说1万报酬全给我，结果甲方私下告诉我说，同事在当中白拿2万，如果是你心里会不舒服吗？,937,1429,228w
3,网传腾讯某工区楼下健身房不向员工免费，却对隔壁楼字节员工免费，引发腾讯员工不满，这是怎么回事？,19,47,160w
4,NASA 辟谣地球将「失重 7 秒」致千万人身亡传言，怎样从科学角度解读？什么情况下地球真会失重？,25,40,131w
5,如何看待网传复旦25级计算机班推行寒假打卡做题活动，每天刷高数+编程+物理题？是真的吗？这样有用吗？,32,46,115w
6,小时候打碎一个碗被妈妈不停的责备，自己成为妈妈后，发誓不会为了一只碗责备孩子，真的做到了吗？,109,202,103w
7,美国退出世卫组织，仍欠 2.6 亿美元会费，世卫组织能要回这笔钱吗？美国退出对公共卫生体系有哪些影响？,245,529,100w
8,你经历最大的外贸订单多大?,226,3069,97w
9,湖南石门二中学生因课堂抢答被罚抄等琐事，与班主任产生矛盾出现冲突，为何普通纠纷会演变为多方皆输的局面？,45,91,93w
10,西贝获新荣记创始人等多方投资，注册资本增至 1 亿元，如何看待此次资本注入？能救西贝于水火吗？,280,538,92w
11,特朗普称「和平委员会」可能取代联合国，「和平委员会」到底是什么？特朗普成立该机构的真实意图是什么？,239,519,90w
12,《英雄联盟》测试服梅尔小重做，被动削弱，W 技能改为护盾，如何评价本次改动？,17,20,87w
13,「明日方舟终末地」已经正式上线，体验如何？,284,340,87w
14,内蒙古包钢板材厂爆炸事故已致 10 人死亡，84 人受伤，哪些信息值得关注？,34,98,85w
15,为什么LOL不舍得给吸血（生命偷取）这个属性？,29,56,80w
16,曝腾讯法务强制下架开源微信聊天记录导出工具，对用户数据自主权有何影响？,427,1852,80w
17,「木头姐」称2026年特朗普的「里根经济学」会升级成功，美股、美元将上涨，而黄金价格或下跌，你怎么看？,19,48,80w
18,如何评价《明日方舟：终末地》开服下午4点取得了免费榜第2，总榜18的好成绩？,156,178,79w
19,鄱阳湖湿地被投毒致多只候鸟死亡，投毒者作案动机是什么？其将承担怎样的法律后果？,34,96,79w
