,title,answer_count,follower_count,detail_text
0,中国裁判马宁升任世界杯主裁，他的「卡牌大师」风格会给赛事带来哪些看点？,88,169,332w
1,腾讯云宣布 DeepSeek-V4 系列模型降价，最高降幅达 97.5%，将带来哪些影响？,40,158,183w
2,唐僧为什么不抠一块脚皮给妖怪吃？,319,478,177w
3,如何看待FIFA发言人称与央视达成的世界杯及多项赛事协议金额创历史纪录？,97,160,170w
4,《给阿嬷的情书》主题曲《月下煮茶》因填词稀烂被各大知名填词人吐槽，重新填词后焕发新机，如何看待此事？,50,99,128w
5,胡彦斌一个月开发出 App，AI 时代将给普通人带来哪些机会？,55,213,127w
6,如何看待黄石市铁山区仅4.1万人口却维持全套区级行政架构？这是否是部分地级市“寄生式”发展的缩影？,54,305,127w
7,孙正义重登亚洲首富，称AI才刚起步，体量有望达到互联网热潮50倍，怎么理解该判断？其首富位子能坐多久？,50,280,126w
8,阿迪文案「在城里办事」被玩梗，品牌回应adi办的都是das，该文案对品牌有何影响？如何评价其公关操作？,81,213,124w
9,东市买骏马、西市买鞍鞯、南市买辔头、北市买长鞭，古人为什么不在一个地方一次性买完全部东西？,229,362,121w
10,深圳商场工作人员讥讽顾客「穷逛」，称「K11 不是服务这类没钱的人」，反映出哪些问题？,103,168,117w
11,如何评价 Codex 与ChatGPT 两个独立 APP 合并，这一举动有什么影响？,17,71,105w
12,中国为什么能提前预测到碳排放是一个局？,416,1042,100w
13,双汇创始人父子 10 年掏空式分红 517 亿，金额甚至超越公司净利润，对双汇意味着什么？有哪些隐患？,426,1244,94w
14,比特币自 4 月以来首次跌破 7 万美元关口，以太坊跌破 2000 美元，后市可能会怎么走？,77,178,93w
15,父母离婚前妈妈将五岁儿子近 30 万存款取走，法院判其返还，如何从法律角度解读？这一判决有怎样的意义？,45,134,93w
16,Valve 创始人纽厄尔驳斥 Steam 垄断指控，称「玩家有丰富的游戏购买渠道」，如何看待？,15,22,91w
17,《武林外传》小郭属于顶级的家庭背景，为什么起了郭芙蓉这种比较俗的名字？,35,48,90w
18,杭州亚运电竞国家队工作人员称朱开没有做好准备，你如何评价其备战表现？,15,17,86w
19,OpenAI遭美国州政府起诉，ChatGPT涉嫌帮助策划校园枪击案，诱导用户形成依赖，平台该不该担责？,18,26,84w
