,title,answer_count,follower_count,detail_text
0,警方通报轮胎高速路上狂奔后滚进服务区撞人，致 1 人身亡，事故责任将如何认定？被撞行人能获得赔偿吗？,68,312,591w
1,为什么能提出「白马非马」这种看似毫无逻辑的命题的公孙龙却也被称为逻辑学家？,107,206,296w
2,成都一推拿馆给 6 个月大婴儿刮痧，婴儿适合刮痧吗？有哪些风险？,54,81,189w
3,爱马仕宣布在美国全线涨价，以「完全抵消新关税带来的影响」，会有更多品牌跟进吗？如何从商业角度解读此举？,40,84,187w
4,漠北之战的 MVP 是卫青还是霍去病？,29,51,143w
5,4 月 18 日澳门世界杯男单 1/4 决赛，林诗栋 4-0 莫雷加德，如何评价本场比赛？,45,56,126w
6,女子签无固定期限合同在哺乳期被辞，法院判企业违法，企业哪些情况不能随意解约？无固定期限合同保障了什么？,31,57,109w
7,腾讯宣布史上最大就业计划，三年新增 28000 校招岗位，背后有哪些考量？应届毕业生该怎样抓住机会？,213,711,102w
8,外交部回应美国对中国船只征收港口停靠费，只会推高全球的海运成本，无法振兴美国的造船业，如何看待此事？,401,972,98w
9,三星李在镕痛失韩国首富，身家暴跌 37 亿美元，三星为什么掉队了？,86,318,87w
10,安徽女子左眼左耳残疾无法办理残疾人证，残联称双眼残疾才可办理，这合理吗？残疾认定标准是怎样的？,31,52,83w
11,《苏丹的游戏》团队坦言游戏爆火经验「不值得模仿」，如何看待独立游戏成功的高度偶然性？,19,33,81w
12,不少年轻人流行用 iPhone 6 拍照，它有什么特别之处？是真的拍得好，还是一种炒作？,108,223,79w
13,不会做饭的人，如何在短时间内提升厨艺？,43,92,78w
14,游戏葡萄表示国产中小型游戏缺乏全球现象级爆款，提出「中国游戏没有安全感」，如何理解这句话？,46,91,77w
15,英伟达 CEO 来华，罕见一改往常标志性黑色皮衣换上西服，传递出什么信息？其此次来华有什么不一样了？,235,574,77w
16,为什么“能拿出30万的人”很少，但30万的车满大街都是？,271,538,77w
17,美乌签署矿产协议备忘录，特朗普称双方将于 24 日签署协议，对美乌关系意味着什么？将如何影响俄乌局势？,41,94,77w
18,《白蛇传》中的许仕林有参加科举的资格吗？,16,29,76w
19,卤制品三巨头大幅关店，网友吐槽吃不起，为什么卤味这么贵？它的成本有多少？,242,647,73w
