,title,answer_count,follower_count,detail_text
0,中国驻日本大使馆接连遭受到恐怖威胁，包括有人称在使馆内安装远距离遥控炸弹等，哪些信息值得关注？,494,1020,1776w
1,如何看待IDC发布2026第一季度国内手机出货量数据，华为居首苹果次席，小米跌出前五？,212,385,417w
2,公司开会，行政向老板汇报，他们降本是把清风厕纸换成了其他品牌，成本最少可以降200元，这样有意义吗？,211,430,335w
3,为什么以前的自行车容易掉链子，现在的共享单车，基本上不会掉链子？,44,198,256w
4,理想净利降八成，有部门全员无年终奖，理想当前面临怎样的经营困境？其背后的核心问题有哪些？,97,306,202w
5,美方对伊朗启动代号为「经济狂怒」的行动，其具体措施与以往制裁会有何差异？可能对双方谈判有怎样的影响？,91,196,195w
6,同济通报「院长被质疑Nature论文数据造假」，已成立调查组，有哪些信息值得关注？若查实将有什么影响？,52,172,187w
7,《哈利·波特》中伏地魔眼看自己魂器一个个被毁，为什么不赶紧去藏好？,91,253,187w
8,乌克兰濒临破产，目前可用资金仅够维持数月，为什么会这样？国家破产将会对乌克兰造成怎样的打击？,33,77,183w
9,3 岁男童体重仅 21 斤，每晚睡前喝牛奶、吃饼干补营养却被诊断营养不良，为啥会这样？该怎么科学喂养？,38,157,178w
10,LPL2026赛季第二赛段组内赛BLG 0:2 TES，如何评价这场比赛？,37,40,173w
11,Anthropic 发布 Claude Opus 4.7，性能如何？,34,87,157w
12,"35岁失业后写了部""中年社畜修仙""的网文，十万字序章完结零订阅，这种眼高手低的坚持还有意义吗？",100,277,156w
13,何小鹏重申「跳过 L3 」，称「最安全的路径是从 L2 直接到 L4 」，如何看待他的观点？,98,159,132w
14,巴基斯坦外交部称下一轮美伊会谈日期尚未确定，伊朗称伊斯兰堡是与美国进行谈判的唯一地点，为何是伊斯兰堡？,42,124,119w
15,深圳一楼盘从 6.5 万降到 4.5 万，引发通宵排队、保安喷辣椒水，开发商让利，是救市还是闹市？,95,259,111w
16,我练拳击，痴迷于迈克泰森的技术，我身高192，学他躲猫猫式可行吗？还是学标准式好？,36,82,107w
17,为什么植物没有像动物那样进化出脚？,27,113,105w
18,如何看待打工人集体玩梗，自称被确诊为「办公室李小冉」，背后是一种怎样的职场情绪宣泄？,42,175,103w
19,以军称已做好与黎巴嫩的停火准备，双方能最终达成停火协议吗？,21,42,102w
