,title,answer_count,follower_count,detail_text
0,如何看待石门中学某年级组级长「奶茶事件」？,717,1488,2773w
1,儿子遭遇校园欺凌，父亲到校处理激动猝死，当地警方正在调查，事件各方的法律责任与过错应如何划分？,191,442,378w
2,中国国青男篮李沂泽被网友扒出疑似改年龄换名字，原为06年出生的张涵泊，篮协已介入调查，如何看待此事？,135,234,265w
3,为什么在中国神话体系里，厉害的神都在天上或者地上某个地区，没有地位尊贵的“海洋之神”呢？,131,334,230w
4,为什么我国化学论文发表数量，世界第一，但像杜邦陶氏、信越、巴斯夫这种化工巨头却很少？,94,272,196w
5,美军已开始对进出霍尔木兹海峡的船只进行阻截，封锁所有伊朗港口的船只，此举将带来哪些影响？,363,886,164w
6,深圳比亚迪一立体车库发生火情，比亚迪称车库为试验及报废车辆专用，起火原因可能是什么？对比亚迪影响大吗？,75,207,148w
7,孙宇晨指控「特朗普家族」旗下加密货币公司WLF单方面冻结其资产，对此你怎么看？,50,111,140w
8,如何看待《乘风 2026》中李小冉、唐艺昕、王濛演绎《心愿便利贴》被评「好美好难听」？,43,52,132w
9,如何看待《炉石传说》职业选手 Brox 于线上开启付费游戏教学，标价 500 元每小时？,73,85,127w
10,为什么近五年的国产爆款剧里，「不完美的女主角」越来越多了，而男性主角却似乎被困在了「完美人设」里？,55,95,122w
11,刘强东章泽天成立新公司「天强」，夫妻联名公司的命名方式，是「秀恩爱」还是「锁利益」？,109,251,120w
12,大一学编程，朋友说“别学古法编程”，还让我养小龙虾，可我连GitHub都不会用，我该怎么办？,45,212,117w
13,多校试点「博士+硕士」双学位，鼓励博士生读人工智能等专业硕士，出于哪些考量？对高知人才培养有哪些影响？,17,40,106w
14,为什么全红婵没过发育关变胖，陈芋汐却体重控制得很好呢？,151,183,95w
15,伊朗公布美以袭击造成的海上损失，提到导致包括277名学生在内的超3000名平民死亡，如何评价这一数据？,28,43,94w
16,宝可梦GO Firestar73 因“夺冠庆祝过激”被取消冠军，因“庆祝方式”输掉荣誉这合理吗？,27,41,92w
17,美以袭击伊朗进入第 46 天，当前局势如何？哪些信息值得关注？,95,226,89w
18,如今的招聘市场，蓝领招工难与白领内卷同时存在，为啥会产生这种矛盾？这种问题该如何破局？,22,44,84w
19,为什么樊振东打球第一局总是输？,33,62,83w
