,title,answer_count,follower_count,detail_text
0,曝《流浪地球 3》导演版素材750分钟，公映版125分钟，郭帆称「我也不知道时长」，哪些看点值得期待？,257,426,1109w
1,保姆拐走婴儿 35 年为何仅获刑三年？这一判决是不是太轻了？,128,239,310w
2,柯洁在王中王围棋争霸赛决赛中，从 1%胜率逆转夺冠，有多难？如何评价他本次比赛的表现？,38,64,295w
3,媒体曝因AI裁员企业超半数承认决策失误，是真的吗？为啥这些企业光速反悔了？AI裁员浪潮结束了吗？,70,225,244w
4,兰州一高校录取通知书上「身份证」印成「身证份」，为什么会出现这么明显的错误？会影响新生对学校的观感吗？,122,171,236w
5,《基督山伯爵》这种纯爽文为什么能成为名著？,74,149,233w
6,黑鲨官宣全面停止手机官方售后，其巅峰时期占据游戏手机 47% 市场份额，游戏手机是不是阶段性伪需求？,77,137,229w
7,中央宣传部授予王戟同志「时代楷模」称号，他的身上有怎样的故事？哪些精神值得学习？,26,70,210w
8,游客进入青海黑独山禁游区拍照，工作人员称一个脚印十年难恢复，砾石层为何难恢复？景区该如何管住越界打卡？,250,377,209w
9,为什么周星驰的声誉突然好了？,155,218,208w
10,连云港一小区突发火灾，大人带小孩五楼窗外避险时不慎跌落，这情况该怎么安全避险？,57,105,203w
11,入伏以来多名市民赤裸上身去公园「晒背」，为什么晒背会流行？对身体健康有什么好处吗？,114,185,193w
12,小米澎程技术发布会上发布了什么值得关注的新技术？有哪些亮点？,773,1221,184w
13,如何评价《英雄联盟》「经典模式」？体验过的玩家觉得好不好玩？,104,102,177w
14,「猫不是咬不动是怕咬着你」这句话，在多大程度上是猫咪行为的真实写照？,336,467,173w
15,伊朗称击毁驻约旦美军基地 3 架 F-35，哪些信息值得关注？,30,58,169w
16,为什么高校行政人员的脾气普遍不好甚至态度恶劣？,951,2936,161w
17,吴镇宇儿子费曼、向佐都曾谈及遭遇校园霸凌，为什么明星家庭也未必能让孩子免受校园霸凌？,38,65,127w
18,马斯克预言五年内 AI 将超越全人类、十年后金钱将失去意义，这一预测靠谱吗？AI 真会重塑经济体系吗？,33,42,123w
19,如何评价王虹和 Hinton 都在尝试建筑学后「提桶跑路」？并转而在新的领域做出卓越的成果？,25,84,122w
