,title,answer_count,follower_count,detail_text
0,义乌购房新政公布，两孩家庭补 10 万，三孩家庭补 20 万，如何解读该措施？会产生哪些影响？,327,621,673w
1,《哪吒 2》总票房已破 154 亿元，冲击全球影史票房榜第 4，能否超越《泰坦尼克号》再创纪录？,152,224,345w
2,南京全面取消商品房限售，会对当地楼市带来哪些影响？,50,197,332w
3,《爱情公寓》前四季是一年一部，为什么到第五季的时候「难产七年」？,122,316,324w
4,李嘉诚旗下长和发布公告「未就全球电讯业务有关的任何交易作出决定」，怎样解读？,40,136,289w
5,前电竞选手 Uzi 因拖欠薪资起诉前东家 RNG 俱乐部，他当初签的合同究竟有多离谱？,25,62,237w
6,如何看待《原神》3 月 31 日「空月之歌」更新《夜色渐浓，众星拱月》？,47,81,226w
7,「甲亢哥」中国行直播为什么这么火？他的直播有哪些特别之处？,246,553,212w
8,2024 年中国汽车出口 641 万辆，蝉联全球最大汽车出口国，中国车企「大航海时代」要来临了吗？,32,119,198w
9,日本第 11 轮福岛核污染水排海结束，多次排放的核污染水已对周边海域造成了多大的影响？,133,251,192w
10,美的集团彻底清仓手中持有的小米集团股票，已持股近 10 年，怎样从商业角度解读？对双方有哪些影响？,21,39,185w
11,首批特别国债 5000 亿元将发行，支持国有大型商业银行补充核心一级资本，会带来哪些影响？,17,39,146w
12,仰望U7为什么要用水平对置发动机？,79,132,138w
13,感觉现实中大家都不「坏」，可是一到了职场就尔虞我诈了？是职场放大了我们的「坏」吗？,61,152,137w
14,如何看待文章称「中国职场压力感全球最低，『卷并快乐』人群比例最高」？,55,80,132w
15,20 岁中国女生留学第 9 天跳楼身亡，遭恐吓深陷骗局不堪压力，留学生在海外要提高哪些防骗意识？,16,37,113w
16,如何看待 GPT-4o 出现后，ComfyUI 等一众工作流软件会被淘汰的言论？,29,122,108w
17,"中手游22亿亏损，《仙剑世界》不及预期，是否反映二线厂商""赌爆款""模式破产？",25,29,94w
18,如何客观评价鲁智深出家后在五台山的行为？,25,35,90w
19,羽衣甘蓝饮品掀起「健康内卷」，专家称榨汁几乎丢弃了全部膳食纤维，你会被这类「减肥」概念产品蛊惑吗？,64,138,88w
