,title,answer_count,follower_count,detail_text
0,潘展乐赛后称「美国队有点看不起我们，今天把他们所有人拿下」，潘展乐破纪录夺冠对欧美自由泳意味着什么？,634,1415,993w
1,2024 巴黎奥运会网球女子单打半决赛，郑钦文战胜波兰选手斯瓦泰克进入决赛创造历史，如何评价这场比赛？,102,165,240w
2,河村永辉的打出漫画级表现，给了中国篮球怎样的启示？,94,139,205w
3,伊朗官员称伊朗最高领袖已下令直接打击以色列，以报复哈尼亚被暗杀，伊朗将会如何打击以色列？,688,1190,197w
4,国家发改委表示「把促消费放在更加突出的位置，促进汽车、家电等大宗商品消费」，释放了什么信号？,181,265,189w
5,2024 巴黎奥运会乒乓球女单1/8决赛，孙颖莎 4:0 阿库拉，如何评价这场比赛？,21,25,141w
6,如何评价关于小米造车，雷军近年来唯一长达206分钟的深度专访？,26,77,100w
7,郑钦文闯入网球女单 8 强后，决定退出奥运混双项目，改由王欣瑜搭档张之臻，这个选择明智吗？,21,33,90w
8,汽车主动安全技术和被动安全技术有哪些？分别有哪些作用？,37,62,75w
9,哪些时候你觉得孩子的成长需要一点「体育精神」？,29,55,69w
10,王楚钦球拍被摄影师踩断，摄影经理已记下记者证件号正在调查此事，目前进展如何？涉事人员可能承担什么责任？,101,201,64w
11,大家都说夏天穿衣越简单越好看，那你是怎么打扮简单不廉价?,24,50,59w
12,感觉被相亲男吊着，五个月了，不表白，想问男生是怎么想的？,89,114,59w
13,2024 巴黎奥运会田径女子 20 公里竞走决赛，中国选手杨家玉夺金，如何评价这场比赛？,50,99,59w
14,为什么太牢礼中没有马？,18,23,59w
15,哈马斯高级别领导人披露哈尼亚遇袭细节，一枚导弹击中房间爆炸，伊朗防空系统为何没有拦截？暴露出哪些问题？,121,323,56w
16,喜来登住客投诉称 2 岁孩子被三脚圆桌砸伤近乎毁容，酒店回应「圆桌并无安全隐患」，酒店是否应该担责？,336,748,51w
17,看完陈思诚的新电影《解密》，你最大的感受是什么？,45,71,51w
18,公司给我发 offer 后在入职前忽然说「该岗位末尾淘汰制，试用期绩效最后会被裁掉」，还要不要去?,119,186,47w
19,如果你财富自由了，你第一件事会做什么？,1140,1258,43w
