,title,answer_count,follower_count,detail_text
0,浙江温州一男子捅伤医生后跳楼，医生经抢救无效不幸去世，目前情况如何？具体原因是什么？,1336,2615,2636w
1,陕西商洛一大桥因突发暴雨山洪塌方，已致 11 人遇难，目前情况如何？,190,443,673w
2,特朗普称若当选，上任首日终结拜登的电动汽车政策，挽救美国汽车产业，如何看待这一表态？可能产生哪些影响？,268,865,366w
3,如何看待中国男子三大球全部无缘2024巴黎奥运会?,266,357,351w
4,雷军称「是李斌和何小鹏劝我造车」，曾拒绝百亿美元融资报价，三年试驾 170 多辆车，透露哪些信息？,126,288,316w
5,美国取消「毒蛇」月球车项目，取消对美国未来的月球探测计划有何影响？,41,90,175w
6,四川一女子实名举报公婆名下有巨额不明财产，涉事单位回应「被举报人已退休，正调查」，真实情况如何？,64,131,168w
7,怎么评价哈工大2024年在陕西投档线700名？,44,72,163w
8,隔壁公司因业务开了一堆AP，把2.4GHz和5GHz的多个信道都用上了，干扰严重我们该怎么办？,37,190,130w
9,朝鲜的600毫米火箭炮有多厉害？为什么俄罗斯不引进？,22,42,123w
10,有没有这样一种可能，西方国家在等待一个时机，时机一到全面发动战争，包括核战？,417,726,111w
11,Steam国产游戏2024热销半年榜出炉，其中黑神话悟空、明末千里行和山河旅探位列前三，有哪些解读？,24,60,90w
12,如何评价海兰阿木在《歌手 2024》突围赛演唱的《长子》？,12,11,87w
13,如果我作为教练在英超只输big6，联赛其他比赛全赢，会有big6的俱乐部要我吗？,187,204,74w
14,越共中央总书记阮富仲去世，对中越关系将产生何种影响？,462,1779,74w
15,你认为什么样的语文老师是好的语文老师？,32,72,74w
16,孩子不吃我做的饭，我爸出去给她买饭，我该生气吗？,66,73,70w
17,有没有一句能惊艳到你的文案？,77,90,65w
18,作为大众和车友，如何看待杭州「暴骑团」在道路「竞逐」骑行反以为荣的现象？,25,30,65w
19,心理学：为什么智商高的人不喜欢与人交往？,561,873,64w
