,title,answer_count,follower_count,detail_text
0,游客建议给河南宋陵露天石像加玻璃罩，文物局局长称「站了千年，为啥非要加东西」，加了坏得更快，是这样吗？,111,195,670w
1,广东化州多校有空调却不开，校方称去年被举报收费，今年决定不开也不收钱，学校开空调为啥这么难？,253,406,425w
2,2526 赛季 NBA 总决赛 G2 马刺 104-105 尼克斯，如何评价本场比赛？,212,208,301w
3,康师傅冰红茶销量持续走低，被放入超市冰箱最底层，门店老板称不敢涨价，曾经的「国民饮料」为什么卖不动了？,58,101,248w
4,美股三大指数集体收跌，纳指跌超 1100 点，美国非农数据大幅超预期，加息预期升温，哪些信息值得关注？,157,407,238w
5,一直有物种灭绝，怎么没见过有新的物种产生？,49,111,228w
6,39岁落水游客海上漂流7天6夜，生吃七八十只小螃蟹维持生命，出现严重幻觉，有哪些信息值得关注？,57,183,218w
7,怎么看待外媒报道美国公务员被强制安装白宫APP，可一键夸特朗普?,175,331,217w
8,为什么人类没有发展出攻击性的器官？,3934,14069,216w
9,如何评价钉钉内网7.5万字长文《置身钉内》？反映出公司管理和开发哪些问题？,191,895,213w
10,马宁在世界杯前接下多个商业代言，这是国际足联允许的吗？,28,48,208w
11,如何看待大胃袋良子加入华哥百日彭于晏训练营，你觉得他能回到正常体重，减肥成功吗？,90,150,193w
12,为啥世界上最长的船是399.99米，而不是400米？,230,708,158w
13,抖音副总裁回应豆包误判蘑菇致用户中毒，称 AI 回应仅供参考，如何看待这一回应？这件事豆包该背锅吗？,59,89,157w
14,腾讯高管称今年大部分代码由 AI 生成，工程师更侧重架构设计，怎样看待这一变化？会成为行业趋势吗？,31,124,127w
15,俞浩遭禁言后内部发言疑似回应外界传闻，称精力要100% 放在研发上，如何看待俞浩这一发言？,33,74,120w
16,理想发 L9 与蔚来 ES9 对比视频后下架，蔚来高管质疑测试参数失实，具体情况如何？,20,36,114w
17,2526赛季NBA总决赛尼克斯 105:104 马刺，如何评价这场比赛？,37,41,109w
18,德国罕见落选联合国非常任理事国，原因何在？,54,168,99w
19,印度人想把喜马拉雅山炸个口子，以解决高温问题，这个思路可行性如何？为什么换成印度人想炸喜马拉雅山了？,250,538,96w
