,title,answer_count,follower_count,detail_text
0,韩国射箭女团奥运从未输过，统治力堪比国乒，十连冠意味着什么？为何韩国人擅长射箭？,225,660,499w
1,覃海洋、张雨霏一天 7 次尿检，晚上没法睡，频繁被抽血，这样的检测合理吗？对运动员影响有多大？,205,335,436w
2,巴黎奥运会男子柔道 60 公斤级，日本夺冠大热出局后拒绝握手，抗议 5 分钟，如何评价这场比赛？,48,128,373w
3,多家餐企放下身段卖「穷鬼套餐」却越卖越亏，为何降价这招不灵了？餐企的破局方向在哪？,176,487,327w
4,2024 巴黎奥运会乒乓球混合双打半决赛王楚钦孙颖莎 4 ：2 战胜韩国挺进决赛，如何评价这场比赛？,102,151,291w
5,巴黎奥运会乒乓球混双半决赛，朝鲜队4-3战胜中国香港队，一路黑马杀到决赛，如何评价朝鲜队的表现？,25,54,182w
6,如何评价61岁倪夏莲再战奥运？,19,35,121w
7,如何看待广州上半年 GDP 同比增长 2.5% ，规模在内地城市中排名第五？,23,83,117w
8,2024 巴黎奥运会排球女排预赛中国 3:2 美国收获开门红，如何评价这场比赛？,34,56,113w
9,多地共享单车又涨价了，工作日前 10 分钟 1.5 元，如何看待此次调整？涨价原因有哪些？,42,60,94w
10,为什么导师喜欢让博士生一人一个研究方向？,21,90,81w
11,为什么你喜欢《原神》“散兵（流浪者）”，如何理解他的魅力？,29,27,71w
12,文笔挑战：“后来呀，怎么写最刀？,32,43,69w
13,中国的八大菜系分别是哪些？它们各自的代表菜品和烹饪特点是什么？?,24,65,69w
14,汽车轮胎用到什么程度才需要更换呢?,32,31,65w
15,以色列外交部长称黎巴嫩真主党「已越过所有红线」，以色列正面临一场「全面战争」，目前中东局势情况如何？,220,516,58w
16,「蝶后」张雨霏摘铜泪洒赛场，覃海洋半程游崩仅获第 7，为何他们成绩不及预期？中国游泳队实力究竟如何？,139,299,57w
17,姚明场边大喊不要犯规，为何中国女篮还是「不听劝」，最后 15 秒领先 3 分应该怎么防？,112,216,54w
18,夏天很多人停车的时候把车窗留条缝，这是为什么？,133,278,49w
19,跑步消耗的热量是由跑步距离还是跑步时间决定的？,24,52,49w
