,title,answer_count,follower_count,detail_text
0,儿子刚满4岁，想往F1方向培养，除了烧钱，还有哪些硬性门槛和训练流程？,300,462,466w
1,国家市场监管总局转载媒体评论「外卖大战该结束了」，美团、阿里、京东股价大涨，释放了什么信号？,382,760,442w
2,小孩观看表演遭机器人回旋巴掌误伤，暴露出机器人在目标识别、防碰撞方面的哪些问题？当前技术水平能规避吗？,99,198,308w
3,我40岁的同事，只要领导安排工作，他都很积极落实，全力以赴，但是每个月绩效考评他只是合格，为什么？,56,171,205w
4,网传中科大一少年班同学课上往黑板扔水杯，如何评价其行为以及教授的处理方式？,130,505,181w
5,美以袭击伊朗进入第 28 天，当前局势如何？哪些信息值得关注？,285,790,168w
6,国际奥委会明确女子项目将仅限「生理女性」参赛，有哪些考量？会对当前赛事带来什么影响？,42,63,156w
7,如何看待 Sora 宣布下架当日，即梦随即取消折扣，国内 AI 市场是否已进入「一家独大」的收割期？,70,229,149w
8,听八九十年代上大学的人说，他们那时候很少有宿舍矛盾，但现在大学生宿舍问题为什么这么多呢?,234,385,146w
9,AI 短剧《雪山救狐狸》为什么火了？它戳中了什么点？,38,98,144w
10,如何看待外交部和中国驻日本使领馆郑重提醒中国公民近期避免前往日本？目前当地情况如何？,321,611,144w
11,罗技就「广告侮辱消费者」道歉，称员工擅自发布，将深刻检讨，暴露出其宣发方面哪些问题？对品牌影响有多大？,877,1230,143w
12,女子因停车争吵引发心脏病身亡，家属索赔122万，物业称属于随便停的公共车位，法律上如何理解？,73,112,143w
13,美媒称美已在俄乌战场部署持枪机器人，可 AI 评估战场射击，其作战能力如何？人形机器人上战场靠谱吗？,74,161,143w
14,如果提供给诸葛亮每天一吨稳定供应的屎（可指定时间地点），蜀汉能北伐成功么？,129,171,143w
15,伊朗称已组织超百万人为地面战斗做准备，这属于怎样的规模？美以伊真的会开启地面战争吗？,245,529,143w
16,拼多多官宣的「新拼姆」是什么？如何看待其「三年再造一个拼多多」的目标？,51,168,143w
17,周杰伦新专辑为什么不选一首好听的歌当主打？,66,135,143w
18,罗技短视频组已被扣除全部绩效，这种回应能挽回消费者吗？广告视频言论不当是谁的责任？,66,88,116w
19,研究称部分玩家在游戏通关后容易患上「通关抑郁」，为什么会产生这种心理？通关后劲太大又该怎么缓解？,36,89,107w
