,title,answer_count,follower_count,detail_text
0,英伟达违反反垄断法，市场监管总局依法决定实施进一步调查，进一步调查意味着什么？会带来怎样的影响？,164,515,406w
1,太二酸菜鱼一年关店超 60 家，从曾经的「排队王」到如今大量关店，为什么没人吃了？,57,120,199w
2,如何评价小米跳过数字 16 直接发布「小米 17 系列」？,2756,3337,187w
3,如何看待湘超揭幕战禁止带水进场，场内矿泉水需要 6 元一瓶？,194,318,161w
4,微信鸿蒙版 App 安装量突破 1500 万，该数据意味着什么？,104,234,139w
5,明明很多消费者反对的是餐馆的预制菜本身，为什么所有的舆论都引导消费者反对的不是预制菜而是没有知情权？,259,364,134w
6,如何看待河南一女子花费 13500 元报携程报高端纯玩云南游竟然是转手服务，高端游变「二手团」？,119,264,118w
7,既然巴菲特的持仓是公开的，为什么我们不能跟着巴菲特买呢？,1111,3026,117w
8,如何评价国家文物局确认青海黄河源发现的“采药昆仑”石刻为秦代石刻，并定名为“尕日塘秦石刻”？,31,84,117w
9,媒体称「退休老师成了学校争抢的香饽饽」，是真的吗？为什么生源减少学校却更青睐退休教师？,39,94,112w
10,上市没几天 iPhone 17 已破发，拼多多补贴后全系直降 900 元，这对苹果价格体系有何影响？,139,325,109w
11,如何评价 2025 年 9 月 15 日发布的魅族 22，有哪些亮点和槽点？,60,87,105w
12,中国拥有世界上最大的程序员群体，却连个世界二流软件公司都没有，为什么会这样？,194,558,103w
13,中美就以合作方式妥善解决 TikTok 相关问题等达成了基本框架共识，哪些信息值得关注？,39,87,101w
14,上海地铁 9 号线尝试拆除部分座位，「扩容」效果如何？这会成为一种缓解高峰拥挤的标配吗？,46,105,96w
15,29岁男星蒋智豪确诊癌症晚期，为什么不抽烟年纪轻轻的他却得了肺癌？日常生活要注意什么？,55,215,94w
16,马和牛都只吃素，为何它们这么壮？,16,62,93w
17,LPL 2025 赛季季后赛胜者组决赛TES 2:3 不敌BLG，如何评价这场比赛？,125,127,91w
18,当你摸猫头时，在它眼中会认为是什么意思呢？,15,50,86w
19,以毛尖、茉莉花茶、普洱茶等为原料精酿的中式啤酒扎堆上市，如何评价这种混搭？市场前景如何？,48,104,85w
