,title,answer_count,follower_count,detail_text
0,美国涉爱泼斯坦案听证会吵成一团，美司法部长与国会议员对喷 5 小时，庭审中透露了哪些关键信息？,80,324,649w
1,村干部「擦边」助农被举报，称「靠擦边视频卖完村里八十吨沃柑」，如何看待「擦边」助农？流量焦虑怎么解？,178,382,563w
2,浙江 13 岁体操女运动员坠楼案涉事教练被立案调查，此案目前公开的消息中有什么关键信息？,184,518,459w
3,春节机票预订暴涨 400%，大量外国游客涌入中国过年，是什么吸引了他们？,114,226,344w
4,为什么广大男同胞们在公厕用小便池，但很少见到家庭在家里装小便池呢？,99,178,244w
5,如何看待 Faker 直播中使用狼母安倍撒打出 2 分 31 秒四级的成绩？,28,49,213w
6,影院控诉淘票票强制要求 30%排片，并换指定售票系统才给密钥，如何看待此事？,76,145,187w
7,如何评价电视剧《太平年》大结局？,64,95,184w
8,浏阳生产的新款烟花效果如同「蘑菇云」，烟花已经进化到这个程度了吗？是怎么做出来的？,98,267,183w
9,打羽毛球时，对方因为接我的杀球而导致球拍断裂，在这种情况下，对方提出要我赔偿的请求是否合理？,563,1785,182w
10,现在金价这么高，把“三金”卖了，以后金价跌了再买合适吗？,44,134,126w
11,北京约谈携程、去哪儿等十二家第三方火车票销售平台，要求整改「加速包」等误导性宣传，哪些信息值得关注？,113,341,98w
12,瘦了以后脂肪肝会消失吗？,157,524,97w
13,雷军宣布初代小米 SU7 停产，交付量近 37 万，如何评价其作为「初代车」的生命周期与市场表现？,185,413,90w
14,如何评价蒋恺在《太平年》中饰演的郭威？,23,37,87w
15,为什么人会惯用右手？,417,1843,83w
16,男子云闪付显示欠款1000万亿，相当于恒大负债417倍，远超全球GDP，银行APP却没显示，怎么回事？,128,459,81w
17,为什么心理学上一直让父母少控制孩子呢？,18,84,79w
18,永辉超市 CEO 发全员信致歉，有哪些信息值得关注？「胖东来模式」可以不可以被复制？,106,303,76w
19,假如我突然成为了中世纪的乡绅，我的一天会怎么度过？,28,196,73w
