,title,answer_count,follower_count,detail_text
0,考编女生预订考点周边十多间酒店房间，加价转卖被警方立案，如何看待「考生变黄牛」现象？这种现象能根治吗？,233,627,391w
1,53 岁独身女士过世留下约六百万遗产，法院宣判指定民政局为遗产管理人，如何理解？遗产可能会怎样处理？,126,367,284w
2,刚跟前车拉出一个最小的安全距离，马上被旁的车插入进来挤掉了，只能不断落后，如何破解？,288,383,170w
3,TES 369 发文确认休息，替补上单 Zuian 提上一队，如何看待？,23,28,159w
4,假如人类繁衍后代的方式是孵蛋，现代社会会有什么大改变？,185,322,156w
5,伊朗副议长称目前最高领袖未批准任何谈判，如何解读？美伊关系未来将如何发展？,153,382,154w
6,基于乘客排泄生物质产沼气的新能源汽车「拉了吗」，大家觉得可行么？,129,205,153w
7,如何看待甲骨文被曝凌晨 6 点突然裁员 3 万人？上季度其净利润刚暴涨 95%，为啥此时会大规模裁人？,106,516,152w
8,2026年澳门乒乓球世界杯，周启豪2：3负于弗朗西斯卡，怎么评价本次赛事国乒男队三位主力小组赛出局？,27,31,152w
9,巴菲特称近期市场下跌与历史上真正的买点相比不值一提，股市估值仍未有吸引力，对此你怎么看？,22,88,135w
10,美军「布什」号航母正部署至中东地区，数千名美军士兵正前往中东，美军可能如何行动？会发动地面战吗？,104,352,127w
11,国台办回应台湾石油紧张，称和平统一后，台湾同胞再也无需为各种能源物资短缺而焦虑，如何看待这一表态？,243,405,120w
12,如何看待3.31 Claude Code源码泄露一事？,20,50,105w
13,美加墨世界杯 48 支参赛球队全部产生，你会期待哪些球队间的对决？预测下哪支球队有可能问鼎大力神杯？,152,278,105w
14,2026年澳门世界杯小组赛，梁靖崑2：3负于奥恰洛夫出局，这会是国乒老将梁靖崑最后一次参加三大赛麽？,32,37,105w
15,演员宋宁峰承认婚内出轨，发长文道歉称「将无限期暂停所有演艺工作」，如何看待此事？,248,411,103w
16,Claude 正在自己设计下一代 Claude，当 AI 开始自我进化，将对行业带来哪些影响？,27,97,92w
17,"作为玩过宝可梦的玩家,你觉得洛克王国世界如何?",25,23,88w
18,美以袭击伊朗进入第 33 天，当前局势如何？有哪些信息值得关注？,409,1124,83w
19,氢能源能成为世界主流能源吗？,31,51,79w
