,title,answer_count,follower_count,detail_text
0,火箭军洲际弹道导弹发射画面披露，有哪些信息值得关注？,71,366,219w
1,麦当劳在香港罕见出售 8 项黄金地段物业，还附带自家长期租约，麦当劳持有数十年后突然出售，有何考量？,39,205,149w
2,演员李明德因砸车事件被判有期徒刑六个月，如何看待此事？将对其演艺生涯带来哪些影响？,80,185,133w
3,为何《我爱发明》中的发明最后基本都没普及？,71,277,108w
4,傅园慧发布蛙泳教学视频引发争议，这反映出专业性和趣味性在游泳教学中的矛盾如何平衡？,40,103,99w
5,国家网信办就 H20 算力芯片漏洞后门安全风险约谈英伟达公司，该漏洞会有哪些风险？,386,1260,91w
6,如何评价爱康集团创始人、CEO张黎刚称「别指望几百块钱的体检能查出所有病」？,383,784,83w
7,刘昊然主演电影票房超 230 亿元，进入中国影史前五，他在演艺圈的影响力如何？,45,76,78w
8,为何翁法罗斯到现在，一个四星角色都没有？,27,26,74w
9,电影《黑社会》中，石厅长为什么会推举吉米仔做话事人?,26,26,73w
10,中共中央政治局 30 日召开会议定调下半年经济工作，传递出哪些有力信号？,363,1599,72w
11,在实验室或公司如何优雅的抢占GPU显卡？,28,492,71w
12,比亚迪的DMI系统馈电能上高速吗？现在电量剩下20％，油箱是满的，有急事需要走高速有没有什么风险?,52,113,71w
13,如何看待李嘉诚家族甩货大湾区 400 套房源，最低 40 万元一套？都有哪些信息值得关注？,132,645,71w
14,三岁半小女孩挑战卖冰棍，东北人均捧场王，怎么评价家长的这种锻炼方式？东北人对孩子能有多宠？,51,145,70w
15,如果地球上有一个大小为 1 毫米的黑洞，会发生什么？,36,118,69w
16,假如《红警》等即时战略游戏里的建筑物血量全部×10，这些游戏的观赏性会不会更佳?,52,48,66w
17,新手应该如何设计故事情节？,19,49,65w
18,旅行后，你对哪个城市祛魅了？,23,44,65w
19,如何评价《一人之下》漫画第727（770）话？,28,32,65w
