,title,answer_count,follower_count,detail_text
0,如何看待拳头以「为确保游戏长期可持续发展」为由，取消《英雄联盟》玩家可免费获得皮肤宝箱的机会？,384,538,805w
1,男子砸陌生人车窗取 AED 救心梗父亲，事后车主称不追究责任，愿自费修车，如何看待此事？,193,347,632w
2,《流浪地球 3》能否超越《哪吒之魔童闹海》的票房？,511,619,530w
3,重庆全面解除住房限售，只要有房产证，均可上市交易，将产生哪些影响？,81,257,267w
4,《哪吒 2 》将于海外上映，多地点映预售「秒空」，票房已破亚洲纪录，《哪吒 2 》能否成功「出海」？,83,207,235w
5,兰州一政务大厅窗口职员上班睡觉，官方回应「上班打盹会批评」，如何看待此事？,56,76,128w
6,封神视效管理公司辟谣，称外包公司 4500 元制作殷郊法相不实，如何看待此回应？电影特效到底贵在哪？,55,71,124w
7,德国选择党领袖魏德尔有可能在近期大选中获胜吗？,29,61,115w
8,长辈为什么一定要催我们结婚？背后有什么「焦虑」存在吗？,103,176,106w
9,如何看待「有人回乡一趟像看了心理医生，有人回乡一趟需要看心理医生」这句话？这两类本质的区别在哪？,77,172,106w
10,白色月牙直播评价《英雄联盟》热度下滑「这么傲慢的上一个是暴雪」，你觉得拳头会成为下一个暴雪吗？,18,20,84w
11,两个平级领导同时安排工作给你，都是重要的事，请问先做哪个领导的？,45,59,74w
12,假如萧炎去救药老时，一推门发现魂天帝和魂族四元老、四魔圣都在，他会怎么办？,17,14,70w
13,如何看待“历尽艰辛的飞升者，成了围剿孙悟空的十万天兵之一”这句话？,814,1494,59w
14,如何看待猫眼预测《哪吒 2》票房最终将达到 120 亿？,120,197,57w
15,女生收到哪些情人节礼物，会觉得男生很用心的在准备？,39,59,57w
16,为何国家航天局突然公开招聘「行星防御岗」人员？,99,323,57w
17,明明液压系统有这么多好处，为何古代没有出现液压投石机？,83,151,56w
18,为什么《天国拯救2》的弓箭不给玩家设置准星，这样为难玩家有什么用意？,34,57,51w
19,《哪吒之魔童闹海》中敖光向敖丙道歉，长辈应不应该用自己的经验去规训引导孩子？还是尊重孩子的独立选择？,88,169,51w
