,title,answer_count,follower_count,detail_text
0,梁文锋参与发表的 DeepSeek 新论文 NSA 注意力机制，有哪些信息值得关注？会带来哪些影响？,186,1424,1040w
1,如何看待浙大转专业机械工程报录比超计算机，总报名人数第一？机械专业前途此前是否被低估了？,144,519,580w
2,京东宣布为外卖骑手缴纳五险一金，系行业首个，如何看待此举？是否会引发外卖行业新的变革？,253,486,474w
3,看完《哪吒之魔童闹海》，有个疑问：「元始天尊」出关后，将如何处置大师兄「无量仙翁」及其阐教弟子？,158,252,349w
4,混天绫、风火轮、乾坤圈、火尖枪……有哪些「仙家法宝」如今已经有了科技平替？我们还能还原哪些「神器」？,144,580,196w
5,广州一街道招聘环卫工人年龄不超过 35 岁，街道办回应系单位用工正常需求，这一年龄限制有必要吗？,66,109,152w
6,小米集团总裁称小米将在 2 月底正式发布米家中央空调，产品都有哪些亮点？对此你有哪些期待？,43,98,136w
7,如果职场上领导告诉你，有另外一个领导看中了你，想调你去他们部门，你会怎么回答？,29,84,98w
8,特朗普表示将对进口汽车征收 25% 左右的关税，这对全球汽车产业会带来哪些影响？我国车企该如何应对？,58,104,96w
9,阿莫林带曼联 13 场英超 14 分，阿莫林执教的曼联成绩怎么样？如何评价他执教理念和风格？,25,27,84w
10,中国的本地的常见食用淡水鱼，为什么大都刺多？纯粹是因为自然条件不好吗？,46,186,79w
11,有人假冒导演饺子的账号一天涨粉 13 万，6 万元卖出后账号被封，这笔钱能被追回吗？此举有何法律责任？,15,28,79w
12,《哪吒 2》超过《头脑特工队 2》成为全球动画电影票房冠军，你觉得该纪录能保持多久？,756,1380,77w
13,宇树人形机器人距离成为真正意义上的家务机器人还有多少年？,40,74,75w
14,美俄两国同意恢复驻华盛顿和莫斯科大使馆的人员配置，未来将在多领域合作，释放了哪些信号？,363,707,74w
15,蒸蛋要怎么做才嫩滑好吃？,29,65,72w
16,如果你是面试官，遇到了家人陪着一起来的面试者，你会不会录取他(她)？,25,31,69w
17,你玩《天国拯救2》的时候，遭遇过什么令人感动或者震撼的细节或故事？,16,27,67w
18,如何评价格力专卖店改名为「董明珠健康家」？品牌强绑个人 IP 带来的是流量还是隐患？,101,129,65w
19,为了让孩子「哪怕再高一公分」，家长花几十万带孩子打生长激素，这种方式安全吗？如何理解家长的身高焦虑？,87,197,64w
