,title,answer_count,follower_count,detail_text
0,S14 总决赛 T1 3:2 击败 BLG 夺得队史第五座冠军并蝉联全球总冠军，如何评价这场比赛？,3816,4494,2580w
1,西班牙 8 小时下完 1 年的雨，暴雨致 211 人死亡，造成暴雨的原因有哪些？对西班牙带来哪些影响？,118,416,738w
2,Faker 获得 S14 决赛 FMVP，对此你有什么想说的？,281,373,552w
3,四部门发文，11 月 1 日起不符合新规电动自行车将被禁，这对居民出行有何改变？,337,496,538w
4,大家如何看待发现鳌太线帐篷里尸体的探险博主又一次在崛围山发现尸体？,62,205,347w
5,国外能看懂央视发布的辽宁舰、山东舰首次开展双航母编队演练吗？,67,184,151w
6,2024WTA年终总决赛，萨巴伦卡6：3、6：4战胜郑钦文，怎么评价这一场比赛？,29,35,111w
7,如何看待懂车帝今晚疯狂更新的汽车碰撞测试?,81,141,95w
8,图形化程序都有一个死循环防止程序结束，死循环是怎么做到即在循环又在做其它事情的？,55,125,89w
9,时隔多年再看《这个杀手不太冷》你有什么感受？为什么这部电影这么经典？,17,37,85w
10,如何看待苏-57即将参加来华珠海航展，师徒名分、技术上攻守易行了吗？,22,35,76w
11,《花少 6》的崩盘是过度解读的结果吗？,49,85,74w
12,如果水门不死，面对佩恩来袭，永带妹能打退对方保存木叶吗？,16,16,74w
13,S14 决赛 BLG 鏖战五局不敌 T1，这个系列赛里他们有哪些问题没有处理好？,93,118,59w
14,黄鳝平时钻进水稻田的泥土里，草也不吃，它们是吃什么长大的？,22,92,57w
15,如何评价S14全球总决赛BLG对阵T1的对局中辅助ON的表现？,82,118,55w
16,如何评价《神探狄仁杰》中的李元芳？,73,228,55w
17,美国请求中国出借月壤，如何解读美方目的？中美在太空领域的合作前景如何？,139,279,54w
18,今年前三季度结婚登记 474.7 万对，比去年大幅下降，第三季度登记数创下单季度新低，如何看待此数据？,853,1973,3w
19,小米15定价4499元起，如何评价这一定价策略？你看好小米15系列的市场表现吗？,180,325,热度累计中
