,title,answer_count,follower_count,detail_text
0,台风贝碧嘉登陆上海浦东，最大风力 14 级，成为 1949 年以来登陆上海的最强台风，目前情况如何?,496,1093,546w
1,5 个大学生因质疑微信提现手续费过高联合将其告上法庭，这个提现手续费合理吗？他们的主张会被法院支持吗？,148,479,514w
2,如果西伯利亚虎全都迁徙到中国，会产生怎样的后果？,26,63,173w
3,《凡人歌》「沈磊」这个角色最大的优点是什么？为什么这么多网友喜欢沈磊？,19,27,104w
4,领导表达不清，下面的人猜盲盒，搞完了又说不是自己想要的，修改 n 版，该怎么办？,25,50,83w
5,德国宣布 9 月 16 日起所有陆地边境恢复护照检查，德国的这一决定是基于何种战略或政治考虑？,22,84,79w
6,听黑胶唱片是奢侈的爱好吗？,30,49,70w
7,宇航员连牺牲都不怕，为什么从月球上看地球会感到无比恐惧？,395,1161,56w
8,以史为鉴，触发美联储降息的条件有哪些？当前时机成熟了吗？,19,56,56w
9,高二女儿抑郁症休学在家，想买条温顺的狗伴着她，有推荐的品种吗?,358,409,55w
10,生产商回应小杨哥带货的「香港月饼」广东产，「并无法律规定香港品牌不能在内地生产」，这是否涉嫌虚假宣传？,358,597,51w
11,为什么美国gdp增长那么大，用电量反而下降？,100,243,51w
12,香港武打明星徐少强患「食道癌」去世，这是种什么病？为什么这么严重？,38,124,50w
13,2024 赛季 F1 阿塞拜疆大奖赛，皮亚斯特里夺冠，勒克莱尔第二，拉塞尔第三，如何评价这场比赛？,24,37,43w
14,米哈游会在以后新游戏里塑造一个高位格充满神性的主角吗？,26,38,40w
15,在国内想要做理论物理有多难？,30,156,40w
16,如何评价《原神》5.0的深境螺旋?,56,79,39w
17,明末战争中火枪、火炮已经大规模使用了吗？,48,275,37w
18,你家小朋友每天晚上作业都写到几点钟？,48,84,33w
19,《星鸣特攻》开发商 Firewalk 或面临解散，对此你有什么想说的？,53,105,32w
