,title,answer_count,follower_count,detail_text
0,美以袭击伊朗已超 60 小时，当前局势如何？有哪些值得关注的信息？,377,921,5433w
1,王毅同伊朗外长通电话，称中方已敦促美以立即停止军事行动，避免紧张事态进一步升级，有哪些信息值得关注？,689,1669,1323w
2,比亚迪宣布将召开颠覆性技术发布会，可能涉及哪些方面的技术？是否会重塑行业竞争门槛？,118,234,653w
3,2026 年全国两会，你最关心哪些话题？有哪些新期待？,187,356,591w
4,伊朗称霍尔木兹海峡已关闭，将打击所有试图通过的船只，有什么深层目的？霍尔木兹海峡有多重要？,115,273,531w
5,我现在高二，同学们都在学黎曼几何，交换代数，泛函分析等我听都没听过的东西，感觉压力好大，怎么办？,191,341,315w
6,外国明明也有高酒精度的烈酒，为什么会喝不惯中国的白酒？,40,106,313w
7,贝因美被曝试图将大麻二酚用于孕产妇奶粉研发，大麻二酚是什么？对人体有害吗？能用于母婴产品吗？,33,76,257w
8,伊朗货币兑人民币近一年贬值约 96%，对普通人来说这是不是时代的尘埃落在肩上？,88,278,232w
9,特斯拉为什么要坚持纯视觉路线?,80,139,221w
10,为什么越来越多“高需求宝宝”出现，是否和现在养孩子太过精细有关？,307,1746,218w
11,演员王劲松遭 AI 盗用形象生成视频，如何界定 AI 侵权，普通人该如何防范？,49,137,201w
12,美军证实三架战机因疑似「误击」在科威特坠毁，飞行员无恙，此前消息称被伊朗击落，哪些信息值得关注？,105,237,189w
13,香港财政司司长称近期或有「伊朗资金」来港避险，需做好准备、小心处理，对此你怎么看？,36,158,176w
14,LPL2026赛季第一赛段淘汰赛TES 2:3 WBG，如何评价这场比赛？,28,32,145w
15,3月3日元宵节将上演血月奇观，肉眼可观测，持续超56分钟，其形成原因是什么？今年元宵赏月有多特别？,23,62,143w
16,如何看待「《求是》杂志」3月1日文章《着力破解周期性、结构性和体制性问题》？,45,135,141w
17,特斯拉为什么销量比国产电车好？,93,134,124w
18,新春首场国常会聚焦银发经济，2035 年市场规模或达 30 万亿元，各领域将迎来怎样的发展新机遇？,38,71,106w
19,2026 LCK 第一赛段决赛相较去年决赛线上观众峰值腰斩，这是什么原因导致的？,20,19,99w
