,title,answer_count,follower_count,detail_text
0,《宇宙机器人》获得 TGA2024 年度最佳游戏奖项，你心目中的最佳是哪款游戏？,2848,3114,4371w
1,鲁花食用油被曝在加热后碳化呈类似沥青的物质，鲁花回应「请放心买」，具体情况如何？怎样辨别食用油好坏？,281,490,993w
2,《黑神话：悟空》获得 TGA2024 最佳动作游戏奖项，对此你有什么想说的？,670,1063,540w
3,中国国家男子足球队原主教练李铁一审被判 20 年，该判决对中国足坛有何警示意义？如何从法律角度解读？,431,716,255w
4,今天是第十一个南京大屠杀死难者国家公祭日，哪个瞬间会让你想起这段历史？「不忘来路」对一个民族有多重要？,304,438,246w
5,如何看待《小丑牌》获得2024TGA年度最佳手游？,50,69,237w
6,《流浪地球》的导演郭帆并没有什么厚重的履历，为什么突然能拍出这么好的影片？,733,2576,165w
7,湖南衡阳明年起商品房销售按套内建筑面积计价，得房率 100%，对产业链上下游及购房者会产生哪些影响？,58,140,164w
8,女性比男性体重更小，为什么不全部选用女宇航员进入太空？,39,52,122w
9,2024 年你看过的「最燃比赛」是哪一场？是什么打动了你？,16,22,86w
10,有哪些日常用语其实是几十年前的「烂梗」？,26,103,70w
11,如何评价东方朔？,46,284,47w
12,大学生期末考试老师会捞吗？,62,77,39w
13,职场中遇到开会时「轮流发言」就紧张，有什么在公开场合表达的技巧吗？,31,226,38w
14,哲学入门最好先从哪一本书开始比较好?,47,159,37w
15,为什么澳大利亚和新西兰位置这么偏远，却能成为发达国家？,78,211,32w
16,未来有没有可能通过「冬眠」技术进行社会管理，比如将技术剩余人口冬眠，在需要时唤醒？,57,80,27w
17,国足原主教练李铁 5 项罪名涉案金额近 1.2 亿，一审获刑 20 年，为何没判无期？,65,116,24w
18,CDPR 新作《巫师 4》于 TGA2024 首次公开，对此你有哪些期待？,108,191,20w
19,如果一直不谈恋爱真的会遇到很好的人吗？,676,738,10w
