,title,answer_count,follower_count,detail_text
0,妻子 5 年向道士转账 94 万，丈夫找到该道士后，对方回应称是「自愿赠与」，这种情况钱还能要回吗？,251,641,615w
1,外卖补贴彻底疯狂，网友「一天三顿不超十元」，吃到要「出栏」，平台羊毛还能薅多久？撒钱能换来用户忠诚吗？,157,453,428w
2,林俊杰自曝心脏出问题，每天靠药物控制，他的演艺生涯会受到影响吗？,37,89,267w
3,奶奶频繁亲孙子致使其患上「亲吻病」，亲吻病是什么，需要如何预防？,52,172,205w
4,景德镇瑶里古镇收门票致村民不满，村民纷纷指引游客逃票，为什么会这样？运营方收门票合法吗？,22,45,117w
5,如何评价 QQ 音乐「限制会员每日播放设备数量为 1」这个调整？,66,95,113w
6,以前大力推广的沼气池，怎么现在越来越少了？,177,422,112w
7,如何看待猫眼预测《聊斋：兰若寺》票房仅1.38亿，创追光动画近几年最差成绩？,40,61,107w
8,WTT 美国大满贯男单决赛，王楚钦 4-0 速通张本智和夺冠，如何看待这场比赛？,349,482,102w
9,Shanks 赛后发文「这次 MSI 之旅太过美好，人生有这样的瞬间不会后悔」对此你有什么想说？,25,36,97w
10,海底捞门店服务员胸前佩戴打赏二维码被取消，为什么大家警惕、甚至反感小费文化，而美国却一直可以运行？,889,1445,94w
11,为什么英国没有一个能精确指明该国的单词？,25,76,93w
12,游客儿童手表遗忘在高铁上，环卫工高温下翻 8 吨垃圾帮其找回，怎样看待此事？你认为这算浪费人力吗？,1761,2378,92w
13,南京的中山陵好玩吗，为什么？,23,27,92w
14,2025 季中冠军赛作为该赛事引入全局 BP 的第一届，你觉得本届赛事的观赏性有提升还是下降？,18,20,88w
15,东北人对不能踩井盖为什么这么执着？,35,39,84w
16,古代人如果弟弟中了状元，姐姐原先做小妾的，会有什么影响吗？,34,56,80w
17,深圳华强北仅个别商户试收稳定币，稳定币是什么？跟普通人有什么关系？,107,363,80w
18,2025年赴泰旅游人数跌破500万，中国人为什么不去泰国旅游了？,30,50,79w
19,都说好的爱情是相互成就，《还珠格格》小燕子既然那么爱五阿哥，又为什么不愿意为了五阿哥收敛一点性子？,18,23,72w
