,title,answer_count,follower_count,detail_text
0,12 条中日航线取消全部航班，日本旅游业将面临什么？中国游客对日本旅游业重要性有多大？,645,1598,987w
1,2026 年研究生报考人数 343 万，考研形势有哪些变化？「考研热」已经成为过去时了吗？,96,359,310w
2,巨型吊牌被破解，有人用夹子将吊牌夹在内侧继续蹭穿，商家还有哪些好的方式可以防止恶意蹭穿和退货？,85,200,166w
3,不少四川市民将「臭大姐」称为极品下酒菜，医生称可以吃别多吃，臭大姐有哪些营养价值？吃多了会怎么样？,44,90,121w
4,海关在一女子裙内查获 229 条活鱼，为平鳍鳅科鱼，这是一种什么鱼？会对我国生态环境造成怎样的影响？,15,58,112w
5,华谊兄弟联合创始人王中磊夫妇开播短视频，儿子此前已试水，广告报价 2 万元起，哪些信息值得关注？,15,35,87w
6,网传长城汽车控股的毫末智行已停工解散，具体情况如何？这对智驾行业会产生哪些影响？,17,35,84w
7,网友称招聘平台会帮企业监控员工求职动向，「HR 知道你偷偷找下家」是真的吗？平台是否侵犯了用户隐私权？,51,205,73w
8,如何看待华为将非线性理论引入产品设计，如鸿蒙使用的「统筹法」和「系统论」等优化与控制理论？,19,80,71w
9,一根 1m 长的玻璃棒，摔倒地上断成 3 段，最短一段的平均值是多少？,140,1236,64w
10,飞机广播找医时，有多大概率能找到医生或护士？,32,70,59w
11,猪一生都被关在猪圈里，但为什么没有抑郁症的表现行为？,364,889,59w
12,对于孩子长期接受碎片化教材教育，系统思维和逻辑思维缺失，作为家长该如何应对？,30,74,59w
13,你认为工作中AI编程的缺点和局限性在哪里，你又是如何解决这些缺点的？,17,95,59w
14,为什么以前的文具盒往往会有各种弹出机关，现在却反倒变得简练了？,135,262,58w
15,苹果 iPhone17 系列中国市场激活量破千万，透露出哪些市场信号？,198,356,58w
16,西贝风波后近 40 道菜品降价，一线员工平均涨薪 500 元，部分门店出现明显排队情况，你怎么看？,187,348,58w
17,杨瀚森常规赛总分达到 28 分，超越周琦成为中国NBA历史第五人，仅次于三大中锋+阿联，对此你怎么看？,83,129,57w
18,直积、直和、张量积到底是怎么回事?,37,134,56w
19,在物理学的进修路上，你掌握了哪些关键能力或者信息，使你开悟，最终得以成为“学物理者”?,35,1061,55w
