,title,answer_count,follower_count,detail_text
0,张家界七星山荒野求生大赛唯一女选手冷美人通过体检晋级，她展现了哪些有用的求生技巧？你觉得她还能撑多久？,45,192,419w
1,湖南一鱼塘用辣椒喂鱼，塘主称鱼会更漂亮、口感更好，真是这样吗？辣椒会影响鱼的健康吗？,119,416,415w
2,老人无手术史骨灰却多出 4 颗钢钉，如果是骨灰弄混，能通过 DNA 鉴定出来吗？,71,183,319w
3,团队称扇耳光大赛倒地的选手赵鸿刚仍在治疗，在这种比赛遭到脸部重击的力道会有多大？可能多久才能完全康复？,26,78,236w
4,据说东晋时才发明的马蹬，很奇怪卫青霍去病怎么组织的数十万骑兵会战？,352,852,180w
5,如何看待郭帆称《流浪地球 3》还会找徐工集团合作？,226,595,179w
6,从 2005 年改装「瓦良格」到 2025 年福建舰入列，你会如何描述中国海军这 20 年的来时路？,127,353,172w
7,初三学生写作文怀念奶奶戳人泪点，「只是薄薄的一层土，人与人就再难相见了」，这篇作文为什么能打动人？,66,171,167w
8,为什么巨型吊牌迅速风靡女装商家？如何看待商家这一做法？,235,514,146w
9,飞行员的价值超过他驾驶的那架飞机，这个观念什么时候形成的？,113,249,121w
10,杭州一小学学生列队向老师车辆敬礼问好，校方称系学生自发，这是培养礼仪还是形式主义？,61,74,114w
11,北京大学人民医院实行规培「同岗同酬」三年，「把优秀的人才留住」，对医学生来说这样的改变有多重要？,26,107,114w
12,周星驰电影《食神》结尾为什么要出现神话那一段？,83,161,94w
13,多地推出网约公交车，最快 1 分钟匹配司机，单程票价仅 3 元，如何评价这一模式？有何优劣势？,21,63,84w
14,刘强东称「京东明年将建全球首个全无人配送站」，将如何颠覆物流行业？未来快递员会大规模失业吗？,23,54,76w
15,山东一对新人结婚，新娘刚换完敬酒服出来发现宾客全走了，如何看待此事？这个情况正常吗？,653,1108,71w
16,职场中，遇到擅长「甩锅」和「邀功」的同事，该如何应对？,19,26,69w
17,为什么现在长江上没有轮船可以坐了？长江如今的航运情况是怎样的？,19,76,65w
18,为什么昔涟不能在填补过去的同时，复制一个小昔涟迎接未来？,25,27,59w
19,美国分子生物学家、DNA 双螺旋结构发现者沃森去世，如何理解他一生的贡献？,135,439,58w
