,title,answer_count,follower_count,detail_text
0,英伟达 RTX 5090 高价引争议，如何看待黄仁勋称发烧友不差钱，性能才是关键？,172,293,398w
1,《诡秘之主》第二部《宿命之环》完结了，如何评价整个《诡秘之主》系列？,55,111,276w
2,成龙在好莱坞所达到过的最高咖位是什么级别？,379,2168,184w
3,「泰国坠崖孕妇」丈夫被判 33 年国外服刑，按照程序她要到 70 岁才能离婚吗？法律角度如何解读？,40,79,126w
4,为什么感觉今年冬天这么暖和？,35,56,87w
5,林冲上梁山纳投名状，为什么不找一个坏人去杀？,23,29,58w
6,2024 年比亚迪年销量超 427 万辆，这一数据说明了什么？,218,486,56w
7,为什么学会自行车后，几十年不骑都不会忘记这个能力？,113,407,49w
8,昔日「鞋王」贵人鸟改名金鹤农业，怎样看待这一转型？贵人鸟经营遇到了哪些问题？,82,421,46w
9,如何用文字描述把食物写得更好吃？,91,1653,43w
10,为什么光一产生就可以达到光速，而其他物体需要不断加速？,124,511,29w
11,胖东来宣布 7 条新规「不允许夫妻间家暴冷暴力，员工不能打孩子」，企业这样规定合适吗？,973,1247,18w
12,裘千尺只靠枣树活了10多年，现实世界真的可能吗？,385,906,15w
13,编程术语中的同步异步是什么意思？,102,239,11w
14,重庆警方通报公园大量观赏鱼死亡，「一男子将蔬菜杀虫剂倒入鱼池，已被刑拘」，其将承担哪些法律责任？,64,151,10w
15,台积电美国厂正式加入投产行列， 4 纳米芯片在美量产，台积电为何到美国设厂？此举是否会导致产业空洞化？,81,277,9w
16,中国人民解放军东部战区代表团将于 1 月中旬访问日本，有哪些信息值得关注？,227,687,8w
17,为何白天只睡一小会就能恢复疲劳，这和太阳辐射有关系吗？,171,1139,5.8w
18,如果我不写“went”写“goed”，母语是英语的人看得懂吗？,138,276,4.4w
19,央行行长称「将大幅提高国家外汇储备在港资产配置比例」，怎样解读？会带来哪些影响？,106,479,4w
