,title,answer_count,follower_count,detail_text
0,男子花 8 万元网购威海 70 平海景房，房子已成功过户，房价为何如此便宜？网购房产需注意哪些问题？,111,404,1037w
1,导师没评上院士，如何安慰他？,90,207,313w
2,小米汽车「未交车催收尾款」案一审宣判，相关公司返还消费者双倍定金，怎样解读？这一判罚具有哪些意义？,298,651,307w
3,如何评价12 月上映的中美合拍动画片《我的哪吒和变形金刚》？,331,498,301w
4,如何评价俄罗斯工程院回复郭某事件，暂中止院士资格，将审查申请材料？,24,42,166w
5,为什么出租车可以几十万公里不大修，而私家车却做不到？,121,721,153w
6,俞敏洪深夜再发全员信向员工道歉，称无炫耀之意，老板也在拼命努力，如何评价此番回应？能平息风波吗？,192,298,146w
7,2526赛季NBA常规赛快船 131:116 黄蜂，如何评价这场比赛？,21,24,139w
8,研究人员称全球 15% 人自带反香菜基因，但随着年龄渐长，无论男女都会变得更喜欢吃香菜，真的是这样吗？,123,303,125w
9,如何评价《凡人修仙传》动画播出后，宋玉人气暴涨?,36,62,117w
10,潜水员水下关闭他人气瓶并拍摄炫耀，这种行为可能导致哪些严重后果？会涉嫌违法吗？,81,208,109w
11,如何看待《哪吒之魔童闹海》未能入选 2026 年奥斯卡 35 部符合资格的动画长片名单?,407,611,86w
12,父母总说“你要有本事就别靠我们”，他们说这句话是出于什么动机？,86,182,59w
13,如何看待胡彦斌承认与易梦玲恋情，称「接吻视频不是 AI」？你有哪些祝福？,85,200,59w
14,什么是认知与财富不匹配？,38,100,58w
15,爸妈总爱买那种一大包很便宜的精制盐，说盐都一样，我该怎么说服他们换个好点的？,508,826,58w
16,在北方，暖气还没来的那段「青黄不接」的日子，你是怎么熬过来的？,71,86,58w
17,有哪些比较好用的思维模式，如何掌握？,37,140,55w
18,为什么小孩子大多数都更喜欢妈妈？,89,188,52w
19,Gemini-3-pro为什么提升那么大?,32,265,50w
