,title,answer_count,follower_count,detail_text
0,2025 年亚洲乒乓球团体锦标赛，中国让二追三，3-2 逆转日本，如何评价本场比赛？,365,524,1112w
1,把一个直径1厘米的黑洞扔进太平洋里会发生什么？,62,148,228w
2,如何评价电视剧《沉默的荣耀》28-30集？,15,40,198w
3,《让子弹飞》中，百姓明明可以打败黄四郎，究竟在怕什么？,159,218,196w
4,请问月到手收入，高校讲师、副教授、教授分别差距多少？,39,376,182w
5,2025 亚锦赛男团，王楚钦 2-3 不敌松岛辉空，如何评价本场比赛？,184,245,168w
6,特朗普的一个推特让比特币波动超 10%，比特币价格频繁大幅波动，是不是说明其已经失去了数字黄金的地位？,75,187,141w
7,京东宣布联合广汽、宁德时代共同推出一款新车，京东进军汽车赛道可能有哪些考量？前景如何？,198,441,122w
8,女子大兴安岭自驾游偶遇猞猁和驼鹿，当地林业局称不建议互动，它们会攻击人吗？野外遇到该怎么办？,21,60,115w
9,这波人工智能浪潮怎么越来越像泡沫，AI到底带来了什么？,42,91,107w
10,法国 EVO 《饿狼传说》项目中国选手曾卓君 3:1 击败日本选手成功夺冠，如何评价这场比赛？,23,53,105w
11,如何看待有人先冒充极氪团队再冒充比亚迪员工，骗取创业公司产品方案？,39,58,104w
12,为什么会觉得《少年包青天2》最不好看？,39,63,102w
13,国漫的主要缺点是什么？,109,132,96w
14,S15 全球总决赛入围赛 T1 3:1 淘汰 iG 晋级正赛，如何评价这场比赛？,984,1143,90w
15,为什么现在经济发展起来了，反而越来越多的年轻人抑郁，需要进行心理咨询？,69,114,79w
16,为什么贾母王夫人她们非要让宝钗嫁给宝玉而不是黛玉嫁给宝玉？,22,22,70w
17,李行亮长文回应在《再见爱人》中的争议表现，称遭到大规模网暴和开盒骚扰，对他演艺生涯影响有多大？,153,296,69w
18,到目前为止，你做过最让自己自豪的事情是什么？,129,379,69w
19,为什么冷兵器游戏的枪/戟类武器都喜欢抓中间而不是末端？,18,18,68w
