,title,answer_count,follower_count,detail_text
0,体检迟到两分钟被取消事业单位入职资格，法院判决人社局机械执法，责令重新处置，如何从法律角度解读？,164,361,570w
1,为什么B族维生素有B1、B3B5、B6、B7B9、B12，却没有B4、B8、B10、B11这些编号？,28,155,356w
2,如何看待长城汽车魏建军在北京车展上对宝马董事长称纯电平台是虚假宣传，并强调宝马的看法和长城一致？,181,291,348w
3,Minimax 股价几乎腰斩，其背后有哪些原因？对市场有何影响？,90,228,330w
4,老一辈总把「臭鱼烂虾」当人脉，反映什么问题？大部分老一辈的见识是否很有限，只是年龄老显得有智慧？,105,249,316w
5,百度全员信宣布职级大调整，中管层以下专业通道与管理通道全面打通，反映了哪些战略意图？会成大厂趋势吗？,53,134,178w
6,霸王茶姬回应「顾客喝出水银」事件，称正配合警方及市监局调查，具体是怎么回事？,39,69,171w
7,如何看待 Rookie 公开道歉承认「隐瞒与误导」，与现女友此前在外网的控诉内容完全矛盾？,86,127,169w
8,《灵魂摆渡》电影全AI生成，原班幕后坐镇，演员全换AI建模，能延续过往的情怀吗？你还会去看吗？,43,76,168w
9,高速上开车如果错过了出口，你有没有一种想倒回去的冲动？,280,284,167w
10,民科狂发 500 篇预印本论文，未经同意把女儿添加为作者，如何看待他的这些行为？,40,166,147w
11,「鸭屎香」是什么茶？为什么叫这个名字？,64,170,125w
12,绿灯亮起 20 秒未走，将被记六分罚二百元，与闯红灯同罚，严罚「绿灯不走」，能治住「分心驾驶」吗？,45,70,108w
13,"网上可直接购买毒品前体 1,4-丁二醇，多平台紧急下架，这东西多危险？网上卖这种危险化学品，该如何管？",15,42,105w
14,亲兄妹之间长大后关系为什么会变差？,706,2707,102w
15,从爆火出圈到重组出海，再到收购被要求撤销，Manus这段跌宕历程，给中国科技企业合规出海带来什么启示？,22,77,102w
16,美以袭击伊朗进入第 61 天，当前局势如何？还有哪些信息值得关注？,50,148,101w
17,CBA 季后赛附加赛，广州93-76 广东，徐昕 13 分 11 篮板，如何评价本场比赛？,18,19,101w
18,老师批注学生「你的字和你一样丑」，算语言暴力吗？伤害了谁？涉事教师、学校、校长均被通报，处理力度怎样？,18,26,91w
19,我先天就排斥任何人摸我任何皮肤，不理解为何他人都说“触摸身体=生理快感”？,56,97,90w
