,title,answer_count,follower_count,detail_text
0,如何看待「耿同学讲故事」再举报中山大学副院长邝栋明论文造假？,108,221,622w
1,如何看待蔡浩宇的硅谷AI公司战略转向，LLM团队整体回流国内？,86,379,317w
2,南非一商人穿越洪水时被冲走死亡，救援人员在鳄鱼体内找到疑似他的遗骸及六双鞋，鳄鱼真的会经常攻击人类吗？,77,231,284w
3,为什么中国人对玉石情有独钟，而欧美人兴趣不浓？,594,2215,256w
4,5 月 6 日国际油价大跌，受哪些因素影响？此轮下跌可能持续多久？,42,80,238w
5,人类真的永远无法离开拉尼亚凯亚超星系团吗？,478,1349,226w
6,西班牙率先暴富并拥有了几乎整个美洲，为何最后却远远落后于当初远不如自己的英法德？,308,1520,165w
7,如何看待有博主直播比亚迪闪充，磷酸铁锂电池单体电芯最高温达到 76℃？,36,57,164w
8,成都多家茶楼疑似遭职业打假人举报「无证泡茶」，行业协会称将联合报警，这种举报能成立吗？,64,132,160w
9,中方回应二战后日本首次境外发射进攻型导弹，敦促日本在军事安全领域恪守承诺、谨言慎行，如何看待日本此举？,45,70,115w
10,美以袭击伊朗进入第 69 天，当前局势如何？哪些信息值得关注？,66,143,111w
11,杨振宁先生说海森堡是伟大的物理学家，但不喜欢他的研究方法（taste），海森堡的研究方法是怎样的？,62,609,106w
12,残障人士因不确定电动轮椅能否托运，只能退掉机票，航司公告允许托运为何客服却说无法确认？法律上如何认定？,70,93,103w
13,国足没进世界杯，为何国际足联要对央视狮子大开口，要天价世界杯转播费？国际足联就不怕得罪中国市场？,502,689,101w
14,把摩托车骑到强制报废是一种什么感受？,87,225,90w
15,《暗黑破坏神 4：憎恨之王》IGN8 分，你如何评价此资料片？,36,34,86w
16,如何看待豆包推出付费版本？,19,27,85w
17,央视硬刚国际足联拒绝天价世界杯转播合同，中国这次到底在争什么？,64,71,83w
18,如何理解雷军说不建议有司机的大老板买小米，这是反向宣传还是真诚建议？,226,375,80w
19,王心凌演出被镭射激光烫到腿，舞台激光为什么能灼伤皮肤？演出用激光设备明明有安全标准，为什么还会出问题？,39,207,80w
