,title,answer_count,follower_count,detail_text
0,以色列称已对伊朗发动袭击，伊朗首都德黑兰连续传出多次爆炸声，具体情况如何？中东局势是否会再度升级？,543,1361,1434w
1,沉迷「AI 恋人」，美国 14 岁少年自杀，成全球首例 AI 致死案，有哪些警示作用？AI 应背锅吗？,198,570,580w
2,保时捷售价跌破 40 万，有经销商给出 35.8 万元 Macan 裸车价，此次降价能挽救销量危机吗？,173,370,233w
3,同样是患难夫妻，为什么刘邦对吕雉的态度和朱元璋对马皇后的态度截然不同？,126,293,154w
4,24-25赛季NBA常规赛，勇士127：86大胜爵士，取得赛季2连胜，如何评价这场比赛？,50,66,101w
5,一人一句，支撑你上班不离职的原因是啥？,149,191,97w
6,《再见爱人 4》哪对夫妻问题最大？,19,41,81w
7,如何评价2024年10月米哈游《崩坏星穹铁道》2.6《模拟宇宙 不可知域》？,62,97,73w
8,脱口秀演员付航获得《喜剧之王单口季》年度总冠军，引起了很大社会反响，付航夺冠为何触动人心？,83,188,58w
9,你身边有没有人给你肯定和鼓励？,23,29,55w
10,为什么要发明“筷子夹火箭”？直接在地面上建造一个回收平台，不是比“筷子夹火箭”更安全吗？,33,61,52w
11,中国王朝统治过的四至点，即最东、最南、最西、最北，分别是哪四个点？,42,295,49w
12,「沙特与伊朗计划举行联合军演」传递出什么信号？将对中东局势带来哪些影响？,57,218,49w
13,24-25赛季NBA常规赛，湖人123：116太阳，如何评价这场比赛？,56,53,44w
14,年轻人都向往大城市的生活吗？,59,87,32w
15,《英雄联盟》S15 全球总决赛宣布将于中国举办，对此你有哪些期待？,102,169,32w
16,忙碌的工作是为了什么？,31,40,30w
17,宁德时代发布「骁遥」超级增混电池品牌，能够实现充电十分钟，续航280公里，还有哪些技术创新值得关注？,74,279,29w
18,真正治愈你的是什么？,91,166,22w
19,全面战争系列里的兵种放到现实历史背景都是什么强度呢?,24,64,20w
