,title,answer_count,follower_count,detail_text
0,人贩子「梅姨」落网，对贩卖儿童事实供认不讳，已被依法逮捕，她将面临哪些法律制裁？,221,510,1558w
1,新疆沙漠全部铺上太阳能发电板，新疆的生态环境会发生什么变化？,62,220,475w
2,山姆被曝冷鲜猪肉是数月前屠宰的，被投诉后食品追溯信息也消失，具体是怎么回事？冷鲜肉保质期一般是多久？,58,129,280w
3,捏住老虎的后颈肉，它会像猫咪一样乖巧顺从吗？,110,228,250w
4,网传年轻时多运动老了会「死得干脆」，这个说法有科学依据吗？年轻时经常运动对老年生活有什么影响？,44,207,213w
5,美以袭击伊朗进入第 22 天，当前局势如何？哪些信息值得关注？,292,750,207w
6,靠人脉才能加上蛋糕商家微信号，有人专程「打飞的」吃糕，「主理人蛋糕」为啥能爆火？买它到底是在买什么？,99,143,201w
7,如果我有每天一吨可稳定供应的屎，能发财吗？,180,282,157w
8,游客在壶口瀑布外拍视频称「门口要钱一人一百」被景区投诉，具体是什么情况？这算侵犯名誉权吗？,414,641,135w
9,年轻的时候做什么事情对后半生有巨大的好处？,1458,13952,124w
10,英国授权美军使用其军事基地实施打击，伊朗称将行使自卫权回应，如何解读英国此举？对当前局势有哪些影响？,38,80,121w
11,如何看待 ICML 2026 因审稿人违规使用 AI 而一次性桌拒 497 篇论文？,17,59,118w
12,淘宝闪购即时零售市场份额已达 45.2%，距美团仅 0.2 个百分点，如何解读？,92,239,116w
13,如何评价耀客推出AI演员秦凌岳、林汐颜，被指撞脸翟子路、赵今麦张子枫？AI艺人仿真人版权边界如何界定？,40,84,113w
14,杭州西湖有老鼠下水和鱼「抢食」，游客调侃像是「秀泳技」，老鼠为啥会到水里觅食？它们的水性这么好吗？,33,77,113w
15,美国批准临时交付和销售源自伊朗的石油，原因为何？如何看待美方此举？,127,244,108w
16,结账时发现东西很贵怎么办？,14404,17536,102w
17,好想来上架多款山姆在售商品，售价普遍比山姆高出几元，你能接受吗？好想来未来能和山姆竞争吗？,15,21,100w
18,如果取消中国足协，解散中超、中甲，各省自己搞省超，那么十年后，中国足球能拿亚洲冠军吗？,80,89,87w
19,为何《士兵突击》的许三多从来没有浮躁，他能够耐得住在草原五班中慢慢提升自己？,17,26,86w
