,title,answer_count,follower_count,detail_text
0,山西煤矿瓦斯爆炸事故发布会介绍，目前事故已致 82 人遇难，初步判断涉事企业有重大违法行为，如何看待？,126,319,605w
1,富途证券期权疑现「抢跑交易」，18.5亿处罚落地前，精准做空获利或达4.5个亿，对此你怎么看？,101,415,471w
2,闻泰科技国内起诉安世半导体及外籍高管、索赔 80 亿，能否「抢回」 安世半导体？,90,350,456w
3,为什么 5A 级景区数量全国倒数第二的上海却是国内顶级热门旅游城市？,951,2534,304w
4,美国政府宣布在美外国人申请绿卡须返回原籍国，此举将带来哪些影响？,29,79,237w
5,18 岁严子怡标枪投出 71.74 米打破亚洲纪录，她未来发展前景如何？,21,26,237w
6,腾讯宣布放弃并解除在线音频内容版权独家授权，如何看待这一做法？音频行业竞争格局会迎来重构吗？,23,50,186w
7,西安太食兽茶餐厅因宠物狗上桌进食被停业消杀，你认为“宠物友好餐厅”的边界和管理应该是什么样的？,188,293,181w
8,香港「喜剧教父」黄百鸣涉嫌内幕交易罪名成立，曾套现近 5 亿港元离场，带来哪些警示？,30,134,175w
9,《给阿嬷的情书》剧情合乎逻辑吗？,103,183,157w
10,美方称美伊已「基本谈成」一份协议，并透露霍尔木兹海峡将随之开放，双方距离最终达成协议还有多远？,80,178,155w
11,5 月 23 日美国白宫附近响起数十声枪响，有平民受伤，具体是怎么回事？,74,131,153w
12,俄银行采购中国芯片，为大模型提供算力，对中俄科技合作意味着什么？,67,235,148w
13,2526赛季NBA季后赛尼克斯 121:108 骑士，如何评价这场比赛？,49,50,140w
14,苏超第四轮，淮安0比1盐城、宿迁1比2南通、连云港1比3徐州，比赛有哪些亮点？,22,29,115w
15,如何看待湖南高校控烟动真格：全域禁烟、宿舍排查、学生辩论齐上阵？,206,277,112w
16,《亲爱的客栈》收官环节，王鹤棣因颁奖词「王鹤底」等直言「不舒服」，沈月发文致歉，如何看待这一风波？,122,192,110w
17,如何评价微信读书上线的 AI Skill ？使用后你的阅读习惯和体验发生了哪些变化？,24,154,107w
18,古埃及的历史动不动就五千年六千年的，有什么根据吗？,247,706,97w
19,如果鹿丸小队没拖住时间，导致佐助被大蛇丸夺舍了，鼬会怎么办？,39,53,89w
