,title,answer_count,follower_count,detail_text
0,深圳大鹏半岛地质公园 80 天内 3 人遇难，为什么低海拔山峰能成为徒步险地？怎么做才能避免悲剧重演？,97,320,577w
1,「十五五」规划建议全文公布，明确了经济社会发展目标，哪些信息值得关注？,190,1952,552w
2,S15 八强赛 HLE 1:3 不敌 GEN，这场比赛他们输在哪？,61,79,288w
3,14 岁男生被同学一拳击中左胸后瘫痪，曾心脏骤停，为什么一拳会导致如此严重后果？,47,101,227w
4,为什么小学四年级后，许多家长发现亲自辅导孩子不如培训班有效？是教育方法问题还是家长能力局限？,111,435,201w
5,钟楚曦 VOGUE 合照站位引发热议，在娱乐圈，C 位真有那么重要吗？此次风波对她后续影响大不大？,68,147,117w
6,如何看待北京奥运会火炬手金晶（残疾人运动员）评郑智化事件，称「连滚带爬是个形容词」，认为并不过火？,52,63,109w
7,字节跳动将在海外建立游戏平台 GameTop，它能成功挑战 Steam 吗？,49,91,101w
8,西方修地铁的时候有没有像中国西安那样的考古行为呢？,20,60,97w
9,网友丢失金条质问快递小哥「我说放门口，你也不该放」，这种情况责任该如何划分？快递小哥需要赔偿吗？,32,40,92w
10,安倍晋三遇刺案嫌疑人认罪，他将面临怎样的量刑？为什么本案审理要持续这么久？,62,142,90w
11,如何看待湖南大叔花费百万研究制作一体式木瓶？这样的瓶子制作难度在哪里？,255,310,89w
12,渐冻人蔡磊研发的药物对病友起效对自己没用，为什么会出现这种情况？,47,218,87w
13,熊孩子误吞10克金豆6天后排出，古代「吞金自尽」的说法为何不灵了？这期间真正要命的危险到底是什么？,112,353,86w
14,程序员真的累了，想辞职做自媒体，如果想走自媒体这条路，大家有什么好的建议吗？,34,76,75w
15,《魔兽世界》为什么要设计跑尸体这个环节？,95,117,71w
16,曹颖自曝因过量喝咖啡患焦虑症，每天喝多少咖啡算「过量」？咖啡与焦虑症是否存在直接因果关系？,18,42,71w
17,《挪威的森林》讲了什么？,250,1733,71w
18,玩《三角洲行动》跑刀开匹配队友是对是错？,76,77,69w
19,为什么越好的学校老师越开明？而垃圾学校老师反而教条，尽管很年轻?比如大专和本科？,19,24,68w
