,title,answer_count,follower_count,detail_text
0,特朗普发文要求伊朗无条件投降，并被曝考虑加入对伊空袭，有哪些目的？伊朗会弃核求生吗？,1134,2083,6247w
1,中国女篮张子宇身高 2 米 26 制霸赛场，身高因素在篮球比赛中能占多大优势？她会是下一个「姚明」吗？,154,281,456w
2,8 岁小孩偷花 1 万多买 26 箱荔枝，孩子父亲称在商品未发货时申请退款被拒，这合理吗？,209,388,429w
3,男子实名举报李雪琴公司财务问题，怎么回事？若属实，李雪琴及其公司可能需要承担哪些法律责任？,31,76,205w
4,刘强东称「京东外卖很快就会出来一个跟美团完全不同的商业模式」，如何看待此回应？,41,82,164w
5,朱丹「鸡腿给弟弟吃」言论惹争议，曾自曝让女儿儿子上混龄班以便让姐姐照顾弟弟，如何看待其观点？,143,226,164w
6,公立医生帮联系民营救护车，800 公里收费 2.8 万元，收费合理吗？救护车收费标准是什么？,43,91,163w
7,「苏超」用 5—10 元的低价门票，为全省「踢」出超 3 亿元真金白银，「苏超」爆火做对了什么？,156,305,160w
8,央行宣布八项重磅金融开放举措，将设立数字人民币国际运营中心等，释放了哪些信号？,35,129,139w
9,如何看LOL官方，把AL的冠军改成优胜者？,36,41,122w
10,伊朗警告以色列居民尽快撤离，称将展开真正惩罚性打击，伊朗还有哪些底牌？以伊冲突会演变为中东全面战争吗？,206,481,113w
11,如何看待阿根廷经「休克疗法」五月通胀率 1.5% ，为近年来最低，何为「休克疗法」？其他地方能否效仿？,73,182,108w
12,如何评价「崩坏：星穹铁道」2025 年 6 月 18 日发布的「刻律德菈」立绘？,61,56,103w
13,海南多名赤裸幼童被父亲关进三轮车铁笼，警方介入「要求监护人改正」，怎样从法律角度解读？,45,91,102w
14,女儿接受爸爸同事「心理咨询」，被性侵、精神控制后自杀，这起悲剧可以避免吗？如何识别正规的心理咨询？,41,102,100w
15,抑郁症的妈、不负责任的爸、躺平的弟和高收入的我，我该怎么办？,58,122,100w
16,李梦被女篮主教练宫鲁鸣官宣弃用，争议很大，怎么看待？,16,19,99w
17,怎样评价伊以冲突中伊朗「法塔赫」高超音速导弹的表现？这款导弹实力究竟怎么样？,61,148,98w
18,大公司病是导致公司业绩下降的原因之一吗？如果不调整会面临哪些问题？,40,130,97w
19,广州一社区医院就医人员使用电梯单次需付费 5 元，医院称由租用公寓制定，这种收费合理吗？,60,125,95w
