,title,answer_count,follower_count,detail_text
0,中国裁判马宁升任世界杯主裁，他的「卡牌大师」风格会给赛事带来哪些看点？,93,198,514w
1,如何看待FIFA发言人称与央视达成的世界杯及多项赛事协议金额创历史纪录？,144,238,401w
2,唐僧为什么不抠一块脚皮给妖怪吃？,330,513,334w
3,深圳商场工作人员讥讽顾客「穷逛」，称「K11 不是服务这类没钱的人」，反映出哪些问题？,124,226,269w
4,腾讯云宣布 DeepSeek-V4 系列模型降价，最高降幅达 97.5%，将带来哪些影响？,40,189,178w
5,孙正义重登亚洲首富，称AI才刚起步，体量有望达到互联网热潮50倍，怎么理解该判断？其首富位子能坐多久？,58,328,160w
6,胡彦斌一个月开发出 App，AI 时代将给普通人带来哪些机会？,70,277,143w
7,《给阿嬷的情书》主题曲《月下煮茶》因填词稀烂被各大知名填词人吐槽，重新填词后焕发新机，如何看待此事？,53,118,108w
8,如何评价 Codex 与ChatGPT 两个独立 APP 合并，这一举动有什么影响？,20,115,105w
9,双汇创始人父子 10 年掏空式分红 517 亿，金额甚至超越公司净利润，对双汇意味着什么？有哪些隐患？,433,1286,99w
10,如何评价电视剧《主角》大结局？,26,37,99w
11,如何评价《崩坏：星穹铁道》4.3版本，归寂和姬子关系？,18,24,92w
12,中国为什么能提前预测到碳排放是一个局？,423,1071,92w
13,杭州亚运电竞国家队工作人员称朱开没有做好准备，你如何评价其备战表现？,16,23,92w
14,比特币自 4 月以来首次跌破 7 万美元关口，以太坊跌破 2000 美元，后市可能会怎么走？,84,203,91w
15,父母离婚前妈妈将五岁儿子近 30 万存款取走，法院判其返还，如何从法律角度解读？这一判决有怎样的意义？,45,146,90w
16,《武林外传》小郭属于顶级的家庭背景，为什么起了郭芙蓉这种比较俗的名字？,42,60,89w
17,2026 年全国高考报名人数为 1290 万人，如何看待这一报考情况？哪些细节值得关注？,21,36,87w
18,OpenAI遭美国州政府起诉，ChatGPT涉嫌帮助策划校园枪击案，诱导用户形成依赖，平台该不该担责？,20,39,87w
19,Valve 创始人纽厄尔驳斥 Steam 垄断指控，称「玩家有丰富的游戏购买渠道」，如何看待？,17,31,82w
