,title,answer_count,follower_count,detail_text
0,长城汽车董事长魏建军就「海报抄袭」致歉，称愿担责，对长城汽车有何影响？如何评价老板亲自灭火的公关操作？,164,310,482w
1,为什么关于提高农村老人待遇的问题一直被国家重视？,306,417,428w
2,面对手机集体涨价，普通消费者和手机厂商中谁将受最大冲击？,99,187,233w
3,国家发改委主任郑栅洁称，「十五五」时期支持「双一流」高校本科扩招 10 万人以上，可能有哪些考量？,55,144,232w
4,经典刑侦剧《重案六组》发布组讯将翻拍，预计 Q2 开机，你看好吗？这部剧当年为什么能火？,42,73,129w
5,美以袭击伊朗进入第 8天，当前局势如何？有哪些值得关注的信息？,244,549,116w
6,苹果为什么不出低于一公斤的电脑？,16,18,104w
7,为什么大多数的天才感觉人生经历都要比普通人坎坷一些？,63,235,85w
8,同事离职，在公司群发：“感谢一路相伴，江湖再见”，结果HR要求他撤回消息，这是为什么？,225,484,79w
9,每天陪写作业，孩子一写错就要擦掉重来，光擦字就耗掉半小时，家长急孩子也急，有没有办法？,33,51,74w
10,伊朗称摧毁位阿联酋和约旦的「萨德」反导系统雷达，此前已摧毁两部，这对美国及其中东盟友将产生哪些影响？,90,286,73w
11,代表建议探索未来大周休息 3 天、小周休息 2 天的工作形式，你有哪些期待？会怎样安排自己的休息时间？,861,1154,73w
12,人大代表庹庆明建议高速由重大节假日免费改为年度 3000 公里免费，这能解决哪些出行痛点？该怎样实施？,279,436,71w
13,西贝新 CEO 董俊义临危受命，首要目标是让公司活下来，西贝当前有哪些深层病因？能从哪些方向展开自救？,50,73,68w
14,为什么现在的策略游戏没有以前的感觉了？,298,598,68w
15,伊朗大规模发射「霍拉姆沙赫尔-4」和「法塔赫」等先进导弹，此轮打击的影响将如何向外辐射？,141,433,65w
16,美国2月非农向下大超预期，失业率再次增长，美元/金银走势负相关，宏观数据矛盾突出，对此你怎么看？,22,54,62w
17,「十五五」规划纲要草案提出，鼓励三岁以下婴幼儿父母弹性工作制，可能有哪些考量？具体落地要做哪些准备？,102,174,59w
18,不是说概念神都很强吗，那如果一个人打的每把游戏都百分百输，他怎么走上人生巅峰？,103,156,59w
19,你从今年的政府工作报告中看出了哪些机会？哪些行业、领域「大有可为」？,16,69,59w
