,title,answer_count,follower_count,detail_text
0,广东怀集遇历史最大洪水，约 30 万人受灾，积水最深处达 3 米，目前当地情况如何？,167,539,908w
1,八旬老人诊断胃炎被以癌症切全胃，涉事医生被停止执业一个月，处罚是否过轻？此类事故，医院应承担哪些责任？,271,564,508w
2,跟领导坐一辆车下乡，连司机共三人，领导问我「听说办公室主任人缘不好，你有听说吗？」，我该怎么回答？,283,623,400w
3,如何看待 2026QS 世界大学排名？,110,191,271w
4,奥迪暂停全面电动化计划，不再设定停售燃油车时间表，此前沃尔沃、奔驰也调整全面电动化计划，如何解读？,108,251,239w
5,伊朗称向以发射使用射程达 2000 公里的「泥石」地对地弹道导弹，其威力有多大？,322,746,199w
6,你们说，苏超比赛万一常州赢了南京一球会怎样？,68,78,161w
7,如何看待当当网创始人李国庆 7 年离婚官司收场不到一周被爆将和校友再婚？,85,283,137w
8,为什么老秦在《文明6》中如此厉害？,36,81,114w
9,为啥「整顿违规吃喝」的好事在某些省份落实成了「吃饭违规」？这会对当地的餐饮行业造成影响吗？,310,586,105w
10,如何看待伊朗媒体发布「手摸核弹」视频，并配文「MAYBE」？,219,352,101w
11,央行行长潘功胜表示「人民币已成为全球第二大贸易融资货币」，这意味着什么？将带来哪些影响？,27,97,96w
12,深圳一奔驰车高速上失控多次熄火，前车主远程劫车获刑 4 年，怎样从法律角度解读？远程控制是否存在漏洞？,138,627,89w
13,为什么我家住在30多层，还是有蚊子和苍蝇飞出来？,51,88,86w
14,直属领导每次部门会议，都让我第1个汇报，然后都把我骂一顿、杀鸡儆猴，我该怎么办？,30,52,82w
15,蜂鸟音乐指控邓紫棋侵权，要求 48 小时内下架重录歌曲，邓紫棋回应「不会下架」，这一指控合理吗？,177,547,82w
16,有大佬能简述语C、TRPG、跑团、剧本杀、卡牌、桌游等个各种游戏类型的区别、差异与历史沿革么？,16,54,79w
17,伊朗全国出现大面积断网，为何伊朗要对互联网实施临时管制？对当地民众有怎样的影响？,74,199,78w
18,《源氏物语》被称作日本版《红楼梦》，真的可以媲美吗？,60,103,78w
19,写作歌词时，是否要根据唱的旋律来选择某些读音或声调的字词？,26,384,77w
