,title,answer_count,follower_count,detail_text
0,砸锅卖铁花200万送孩子出国留学，回来月薪6000，我跟孩子说就当见世面了，我是不是在自欺欺人？,903,1571,619w
1,女子进 ICU 被诊断为杀鼠剂中毒，怀疑与水煮后食用的娃娃菜有关，真是这样吗？水煮后还会有药物残留吗？,32,183,401w
2,攀岩家 Alex Honnold 徒手攀登台北 101，用时 1 小时 31 分钟成功登顶，有多厉害？,20,66,332w
3,如何评价影视飓风 Tim 进行的 100 小时雪地生存直播？有哪些精彩看点？,55,111,232w
4,如果人意外离世，存款家人都不知，是不是就归银行了？,31,93,181w
5,如何看待网友吐槽哈尔滨一停车场停车11分钟收费16元太贵，市监部门回应「自由定价，有公示不算违规」？,39,54,127w
6,2026年全日锦男单半决赛松岛辉空4:3张本智和，如何评价这场比赛？,17,22,119w
7,腾讯发布反舞弊通报，2025 年 90 余人被解聘，20 余人被移送公安机关，有哪些警示意义？,48,195,108w
8,女子称为治病卖劳力士收钱后账户被冻结，系涉诈资金，这种情况可能涉及哪些法律问题？最终结果会怎样？,26,61,105w
9,小明要算账，但是计算器上的+和×坏了，要计算50×36怎么办？,73,78,105w
10,U23国足面对日本队一败涂地，为何邵佳一支持安东尼奥继续留任国字号球队当主教练？,35,42,105w
11,iPhone Air 官方价格暴跌2000元，爆料称激活量不到20万，消费者为何不买账？哪里出了问题？,125,280,104w
12,哈尔滨一地公告称 1014 人存在死亡后多领养老保险情形，责令退回，暴露出哪些管理漏洞？,37,101,103w
13,有哪些日本动漫在引进翻译时，人物名字有出入？为什么？,59,316,89w
14,日向和宇智波都是瞳术一族，为什么只有宇智波被赶尽杀绝？,107,134,82w
15,如果剥夺了主角光环，让你在开放世界里扮演一个没有任何特权的量产型NPC，这游戏还能玩下去吗？,16,16,76w
16,"明朝政府是什么时候丢失发钞权,无法从发钞大量敛财获取紧急财政的?",17,29,73w
17,从安卓转鸿蒙开发，难度和前景如何？,16,28,72w
18,四五十岁以上的中老年人，该怎么锻炼身体？,65,800,63w
19,猫咪一直被养在家里，会向往外面的世界吗？,67,144,63w
