,title,answer_count,follower_count,detail_text
0,北方人求科普17级台风是个什么概念？,297,658,304w
1,台风「桦加沙」来袭，广东全面进入临战状态，多个城市停工，24 日省内所有列车停运，目前当地情况如何？,563,1323,241w
2,如何看待《繁花》剧组录音门事件？,26,42,180w
3,为什么人类是地球上唯一需要穿衣服的生物？,83,168,140w
4,多家航空公司经济舱前 6 排被锁座，需付费购买或里程兑换，这种选座模式合法吗？,60,176,103w
5,F35C至今未公开在福特级航母弹射画面，是飞机缺陷，还是弹射器缺陷，还是为了保密？,183,484,102w
6,特朗普在白宫发布会上宣称泰诺导致自闭症，呼吁孕妇不要服用，这一说法靠谱吗？将带来哪些影响？,87,256,101w
7,境外证券开户监管再次升级，富途及老虎拟进一步关闭中国内地居民开户通道，对此你怎么看，对存量账户影响吗？,47,261,100w
8,268 万翡翠标错价 26.8 万卖出，商家拒发货被判赔 50 万，有何依据？,18,41,99w
9,2025 年国庆档期 13 部影片定档上映，你最期待哪部影片？为什么？,55,94,99w
10,桦加沙逼近香港，风眼相当于三个香港，海水倒灌现近三米高「喷泉」，风眼越大代表什么？海水倒灌有哪些隐患？,17,123,98w
11,尚界 H5 正式上市售价 15.98 万起，首次将华为ADS 4 带入 15 万级市场，如何看待？,162,310,98w
12,如何看待韦东奕参与项目已通过 2025 年度国家自然科学奖初评，初评建议等级为二等奖？,18,54,98w
13,其实我觉得优衣库已经很贵了，为什么大家还定义它为快消低端？,604,2006,98w
14,广东台风来袭，超市货架被抢空只剩辣椒，反映了哪些地域饮食偏好？你那里超市状况如何？,24,39,97w
15,上海通报部分学校午餐中虾仁炒蛋存在问题，食品供应商涉嫌瞒报食品安全信息，其将承担哪些法律责任？,124,252,97w
16,波兰将重新开放与白俄罗斯的边境口岸，俄乌冲突下的欧洲安全秩序展现了哪些新特征？,31,37,96w
17,日本再现大米涨价潮，1 袋 5 公斤装大米均价超 200 元，哪些因素导致了日本大米价格的连续上涨？,79,176,96w
18,有一百万只鸡，每次从有腿的鸡中抽取一只砍掉一条腿，重复一百万次，最后数学期望下还有多少完好的鸡？,54,156,94w
19,外国人的嗓子眼是不是比中国人的大？为啥外国保健品药品都做那么大一粒，他们真能咽下去吗？,22,41,93w
