,title,answer_count,follower_count,detail_text
0,中美经贸磋商达成原则一致，美方表示将与中方相向而行，释放什么信号？还有哪些信息值得关注？,224,562,730w
1,樊振东时隔半年重返球场，取得乒超七连胜，怎样看待他目前的实力？这么久没打比赛如何保持状态？,62,164,460w
2,蜜雪冰城香港门店被通报「产品大肠菌群超标 70%」，哪些环节可能导致大肠菌群超标？会对身体有哪些危害？,87,195,292w
3,2025乒超樊振东3-1黄友政夺胜第7场，如何评价本场比赛？,27,35,214w
4,神农架景区招「野人」日薪 500 元，20 个野人招聘群满员，这个招聘为什么这么火？此类工作有保障吗？,30,110,160w
5,为什么李宗盛罗大佑周杰伦都是在 40 岁以后很少出新歌了？,135,272,151w
6,米哈游曝光了下一代旗舰 UE5 城市开放世界游戏，这款新作会在玩法设计上带来哪些创新？,24,60,120w
7,越南 VinFast 一季度交付同比大增 296%，VinFast 和中国电动车相比竞争力如何？,26,86,112w
8,LPL 2025 赛季第二赛段败者组半决赛iG 3:0 WE，如何评价这场比赛？,85,78,102w
9,董明珠与孟羽童合体直播吸金 750 万后，将再次「同台」，如何看待她们的合作？还能再创佳绩吗？,46,110,99w
10,2025乒超樊振东3：1黄友政，如何评价本场比赛？,40,70,99w
11,如何评价 6 月 11 日发布的华为 Pura 80 系列？有哪些亮点值得关注？,224,400,99w
12,洛杉矶宣布市中心部分地区宵禁，此次洛杉矶骚乱是否预示着美国「内战」将至？,67,142,99w
13,四川称将借鉴苏超经验办川超，四川有哪些特色可以成为川超的「梗」？川超还能延续苏超热度吗？,253,351,98w
14,两办发文推进深圳综合改革试点，释放了哪些积极信号？新的「深圳方案」可能会带来哪些机遇？,18,91,97w
15,三文鱼真的有寄生虫吗，那为什么不禁止食用？,102,295,93w
16,SNH48最近的退团潮会给丝芭带来怎样的影响？,24,38,91w
17,为什么日本的新干线车站能够大多设置在市中心，而中国的高铁站往往都远离原市中心?,25,65,86w
18,字节跳动公布核心人才观，称用人看潜力不看资历，这会成为求职者逆袭的新机会吗？个人如何提升自身潜力？,226,435,69w
19,《火影忍者》如果传说中的三忍互换弟子，将会碰撞出怎样的火花？,94,236,69w
