,title,answer_count,follower_count,detail_text
0,网友新手机号注册网易云音乐登入去世歌手李玟账号，客服称被运营商二次放号所致，暴露出哪些问题？,75,293,763w
1,影视飓风都不靠广告了，电商成营收最大业务，这是如何做到的？哪些商业经验值得借鉴？,54,226,255w
2,中国从秦到唐时期中国古代建筑真的很好看 到了明为什么中国建筑就这么难看了？,48,187,211w
3,把某人的 DNA 序列作为输入，正面照片作为输出，丢到深度神经网络里面学习，可行吗？,118,2663,170w
4,如何看待《葬送的芙莉莲》宣布长期休刊？,34,69,168w
5,NASA 报告称地球正在「变暗」，反射太阳光能力显著下降，这意味着什么？,44,151,166w
6,如果祁同伟在最后对侯亮平开枪了剧情该怎么发展？,295,684,165w
7,如何看待新建地铁附近要求人口密度一般要达到1.5万人/平方公里？,54,193,164w
8,网友曝光洛阳一水库漂浮大量垃圾，当地称正在处理，具体情况如何？水库被污染，当地饮用水还安全吗？,30,83,151w
9,许家印家族 33 家公司、多个境外银行账户被接管或冻结，涉及资产高达 77 亿美元，哪些信息值得关注？,27,169,149w
10,美国股债汇三杀，遭遇黑色星期五，原油跳水，黄金拉升，比特币暴跌，市场因何恐慌？是短期调整还是趋势反转?,453,1722,148w
11,2025年ASI亚洲邀请赛淘汰赛WBG 0-2 不敌BFX，如何评价这场比赛？,26,27,147w
12,如何评价《万历十五年》？,409,4314,138w
13,济南趵突泉锦鲤胖成「猪鲤」，景区称游客爱投喂，鱼记忆又很短，意识不到自己饱了，真的是这样吗？怎么减肥？,64,244,125w
14,中国离不开富士康，还是富士康离不开中国?,43,63,115w
15,如何看待智界R7多位车发帖称延期交付，只给价值一千元的礼品补偿？具体情况如何？,65,84,109w
16,为什么纯电车没有备胎？,67,115,100w
17,你是怎么发现孩子有自闭症倾向的？,105,285,86w
18,六天5w份销量好评如潮的《魔法少女的魔女审判》，大家体验如何？,58,144,81w
19,《大决战》杜聿明对刘峙毕恭毕敬，为什么对卫立煌如此无礼？,26,29,80w
