,title,answer_count,follower_count,detail_text
0,如何看待大二学生因用名牌手机被取消资助后威胁要曝光，现愿意更换手机、到资助者亲戚家的店里打工挣钱？,757,1353,481w
1,酒店为什么会有三小时钟点房？,1344,2259,479w
2,女子旧手机号二次放号后支付宝被哈啰盗刷 6551 元，平台仅补 200 元，这合理吗？暴露了哪些问题？,33,130,214w
3,我不明白中国网球一姐郑钦文，为啥前段时间状态低迷，这次美网她就如换了一个人似的？,40,78,181w
4,浦东机场出租车司机以「车坏了」、「提前付钱」为由甩客，乱象背后原因是什么？,47,91,153w
5,数学已经被 AI 彻底革命了么？,34,142,146w
6,2026 女篮世界杯 1/4 决赛，中国女篮61比90不敌法国女篮，止步八强，如何评价本场比赛？,64,74,128w
7,既然AI一分钟就能开发出像《开心消消乐》《植物大战僵尸》这样的游戏，为什么排行榜上还是这些老游戏？,76,123,119w
8,白人饭的魅力主要是省时还是健康？,131,262,111w
9,如何评价正式发布的 DeepSeek V4.1 Flash？,193,678,109w
10,我看《明朝那些事儿》，发现宦官这个字眼尤为频繁，但唯独少了外戚，请问外戚去哪里了？,28,73,107w
11,新加坡印度裔占高级公务员 35%，远超人口占比 9%，这背后可能有哪些原因？,80,182,101w
12,2627欧冠联赛阶段第1轮巴塞罗那 5:1 费耶诺德，如何评价这场比赛？,16,23,94w
13,网友吐槽各大地方台充斥着虚假卖药广告，是普遍现象吗？电视台广告审查机制是怎样的，为何屡禁不止？,38,69,89w
14,「员工裸奔拉屎事件」事发储能巨头瑞浦兰钧，公司称因离职手续引发，哪些信息值得关注？,69,211,89w
15,iPhone Duo 靠雾面纳米玻璃降低折痕可见度，怎样看待这种方式？要完全消除折叠痕还有哪些难点？,82,187,89w
16,2627欧冠联赛阶段第1轮利物浦 2:1 马德里竞技，如何评价这场比赛？,15,15,89w
17,陈赫电竞房引发热议，其「含金量」体现在哪些方面，对普通玩家有何参考？,29,53,78w
18,为什么途虎技师说轮胎不需要6年更换？,47,146,77w
19,如何看待三星嘲讽苹果 iPhoneDuo，称其「热剩饭」？苹果这个时候为什么一定要推出折叠屏手机？,135,245,76w
