,title,answer_count,follower_count,detail_text
0,伊朗首都德黑兰市中心发生爆炸，以色列宣布袭击伊朗，现场局势如何？哪些信息值得关注？,3109,8388,13411w
1,伊朗该如何回击美以这次针对性极强的打击？胜算几何？,174,375,453w
2,伊朗称目前发射导弹只是清库存，已致 200 名美军伤亡，即将投入一系列「神秘武器」，可能是什么武器？,524,1178,316w
3,《生化危机：安魂曲》中格蕾丝的装备火力不足是因为工资太低买不起吗？,17,25,182w
4,男子劝朋友别醉驾走后对方车祸身亡，一审被判赔9.5万元是否合理？口头劝阻是否足以履行法定义务？,25,49,111w
5,杭州两只大熊猫相继死亡，均因消化道急腹症，大熊猫消化道急症救治面临哪些难点？日常饲养有何意事项？,39,70,106w
6,乐华娱乐回应王一博聊天记录被曝光，包含大量背后非议其他艺人等内容，称「内容严重失实」，具体是怎么回事？,85,262,106w
7,伊朗军队正在对美国中东地区的军事基地实施打击，战火会蔓延至其他国家吗？中东各国有何反应？,261,784,106w
8,以色列突袭伊朗，正准备 4 天的联合进攻，原油、黄金、美股接下来怎么走？,127,691,106w
9,如何评价《生化危机9：安魂曲》中暴君制造成本高达1.2亿美元？,87,124,105w
10,央视版《三国演义》你认为谁的演技比较好？,18,32,95w
11,京东外卖一周年公开信称希望 2026 年市场份额达到 30％，它能实现这个目标吗？还需做哪些努力？,27,72,88w
12,Steam新品节到底是独立游戏的龙门，还是把几千个梦想扔进算法绞肉机里的万人坑？,20,22,83w
13,伊朗一小学遭以色列导弹袭击，70 人死亡，90 人受伤，如何看待以色列导弹袭击民用设施的行为？,402,616,82w
14,2 月 28 日六星连珠上演，真是所谓的「不祥之兆」吗？如何科学解释六星连珠？会对地球有影响吗？,89,211,81w
15,有哪些让你觉得相见恨晚的网站？,179,2537,79w
16,美国政府「首次封杀」全球头部大模型企业，美联邦机构停用Anthropic产品，会对市场造成何种影响？,138,546,76w
17,春节AI大战几十亿烧完，谁赢了？这场红包雨究竟是抢到了AI入口的门票，还是只买到了一波短期日活脉冲？,49,148,72w
18,为什么“空心人”越来越多？,56,195,72w
19,伊朗和以色列为啥这么大仇？,98,328,71w
